,image_name,red,green,blue,ml det,stdev,ml0,ml,MSE (ml det),MSE (ml)
28067,stego_6654.png,0.116418944,0.098081999,0.11962754,0.111376161,0.01162432,0.004171966,0.10765332,0.000129417,5.86E-05
28068,stego_6655.png,0.16286703,0.157104089,0.129220323,0.149730481,0.017994522,0.123381858,0.030057126,0.002473121,0.004892006
28069,stego_6656.png,0.120152988,0.129154378,0.123499214,0.12426886,0.004549783,0.003012474,0.121622771,0.000588978,0.000467544
28070,stego_6657.png,0.05323351,0.078978866,0.077487388,0.069899921,0.014452788,0.014658372,0.056063347,0.000906015,0.001930429
28071,stego_6658.png,0.254184448,0.112862774,0.179281757,0.18210966,0.070703265,0.071974918,0.118676471,0.006741996,0.000348811
28072,stego_6659.png,0.192358969,0.301958145,0.186181599,0.226832905,0.065133642,0.146047603,0.094601645,0.016086586,2.91E-05
28073,stego_666.png,0.126991132,0.109618589,0.121313139,0.11930762,0.008858211,0.008418825,0.111830274,0.000372784,0.000139955
28074,stego_6660.png,0.261787062,0.195918095,0.221033995,0.226246384,0.033242397,0.163121081,0.075429433,0.015938149,0.000603713
28075,stego_6661.png,0.185383525,0.28836548,0.152389961,0.208712989,0.070926253,0.106607733,0.114289388,0.011818514,0.000204187
28076,stego_6662.png,0.114904575,0.080458443,0.091212374,0.095525131,0.017623391,0.014228502,0.082470053,2.00E-05,0.000307299
28077,stego_6663.png,0.096127584,0.169193086,0.152027319,0.139115997,0.038205609,0.105289905,0.037806762,0.001530061,0.003867999
28078,stego_6664.png,0.045695903,0.054298921,0.040680808,0.046891877,0.006887381,0.007866471,0.039334832,0.002820473,0.003680263
28079,stego_6665.png,0.142521851,0.093082227,0.101428963,0.112344347,0.026465606,0.046258216,0.069291429,0.000152383,0.000943016
28080,stego_6666.png,0.087813542,0.10559053,0.05600892,0.083137664,0.025119353,0.02260034,0.061937124,0.000284338,0.001448783
28081,stego_6667.png,0.072237633,0.053483511,0.049534344,0.058418496,0.012129525,0.019082489,0.040101238,0.001729021,0.003587862
28082,stego_6668.png,0.093475932,0.101096822,0.08340767,0.092660141,0.008872748,0.016491903,0.077445462,5.39E-05,0.000508707
28083,stego_6669.png,0.199378153,0.132161466,0.13688077,0.15614013,0.037519501,0.056576017,0.105534855,0.003151714,3.06E-05
28084,stego_667.png,0.288825229,0.212731704,0.292434096,0.264663676,0.045010591,0.240833254,0.031390234,0.027114126,0.0047073
28085,stego_6670.png,0.148715958,0.172455312,0.114189852,0.145120374,0.029298671,0.044972943,0.104863449,0.002035848,2.37E-05
28086,stego_6671.png,0.144065075,0.117003827,0.188639496,0.149902799,0.03617287,0.047043997,0.10793657,0.002490289,6.30E-05
28087,stego_6672.png,0.237081735,0.397729865,0.079687356,0.238166319,0.159024029,0.168381627,0.083914322,0.019089932,0.000258749
28088,stego_6673.png,0.158186114,0.165216393,0.160538018,0.161313508,0.003578721,0.036709666,0.129352323,0.003759346,0.000861559
28089,stego_6674.png,0.080605426,0.093194861,0.053438188,0.075746158,0.020318898,0.008848449,0.067494935,0.000588249,0.001056579
28090,stego_6675.png,0.163431202,0.195629184,0.172469939,0.177176775,0.016607024,0.092708215,0.093099663,0.005956255,4.76E-05
28091,stego_6676.png,0.060233768,0.088364026,0.09501861,0.081205468,0.01846429,0.050769295,0.032064042,0.000353234,0.004615294
28092,stego_6677.png,0.213511184,0.231477141,0.240084085,0.22835747,0.013558357,0.066991297,0.172952484,0.01647564,0.005322065
28093,stego_6678.png,0.291078349,0.078441728,0.111912819,0.160477632,0.114334986,0.102292407,0.064815342,0.003657544,0.00123796
28094,stego_6679.png,0.095723223,0.088809654,0.090820274,0.091784384,0.00355619,0.037116207,0.056775467,6.75E-05,0.00186836
28095,stego_668.png,0.069482169,0.085011275,0.065288398,0.073260614,0.010390161,0.010701856,0.063235496,0.000714995,0.001351629
28096,stego_6680.png,0.060645975,0.124106834,0.107409712,0.097387507,0.032896103,0.023508492,0.075657611,6.83E-06,0.000592552
28097,stego_6681.png,0.030877038,0.077737384,0.044724519,0.05111298,0.024074516,0.01764397,0.034070143,0.002389941,0.004346746
28098,stego_6682.png,0.100460737,0.089157284,0.083231248,0.090949756,0.008753487,0.057283979,0.035711473,8.19E-05,0.004133015
28099,stego_6683.png,0.143394734,0.11372826,0.146706673,0.134609889,0.018159683,0.078693465,0.06069253,0.001197844,0.001545077
28100,stego_6684.png,0.100568821,0.222115689,0.177426606,0.166703705,0.061478823,0.098886851,0.075258978,0.004449384,0.000612118
28101,stego_6685.png,0.050708467,0.136863446,0.131790842,0.106454251,0.048343844,0.060656409,0.048755155,4.17E-05,0.002626034
28102,stego_6686.png,0.153345376,0.161263036,0.13566774,0.150092051,0.013104117,0.054376537,0.101219478,0.002509214,1.49E-06
28103,stego_6687.png,0.143267948,0.092319627,0.105877044,0.11382154,0.026386911,0.041453571,0.075497614,0.000191035,0.000600367
28104,stego_6688.png,0.077311999,0.050662383,0.050031252,0.059335211,0.015571553,0.01292081,0.047021963,0.001653625,0.002806672
28105,stego_6689.png,0.155910376,0.148402896,0.147085564,0.150466279,0.004760514,0.022171758,0.131203534,0.002546845,0.000973661
28106,stego_669.png,0.244946459,0.261347558,0.267526176,0.257940064,0.011669155,0.014850935,0.246753652,0.024945064,0.021536634
28107,stego_6690.png,0.123450903,0.112772897,0.101990297,0.112738032,0.010730345,0.011968344,0.101990344,0.000162257,3.96E-06
28108,stego_6691.png,0.063909794,0.179046488,0.083226087,0.108727456,0.061659179,0.051486158,0.060348406,7.62E-05,0.001572249
28109,stego_6692.png,0.10493032,0.106981864,0.061779786,0.091230657,0.025525821,0.031193962,0.061969778,7.69E-05,0.001446298
28110,stego_6693.png,0.12970412,0.101556349,0.135284799,0.122181756,0.01807876,0.042453711,0.083262863,0.00049203,0.000280132
28111,stego_6694.png,0.075565249,0.047225208,0.034778617,0.052523025,0.02090305,0.021825959,0.031382008,0.002254063,0.004708429
28112,stego_6695.png,0.172468426,0.172156839,0.137914845,0.160846703,0.019860183,0.040104594,0.125786735,0.003702321,0.000664956
28113,stego_6696.png,0.090230005,0.136889387,0.064407417,0.097175603,0.036736766,0.034688108,0.064732959,7.98E-06,0.001243764
28114,stego_6697.png,0.244842058,0.129535211,0.054903376,0.143093548,0.095692461,0.110380401,0.036772062,0.001857054,0.003997772
28115,stego_6698.png,0.125723423,0.148451798,0.097763649,0.123979623,0.025389028,0.027112914,0.09956624,0.000575022,1.88E-07
28116,stego_6699.png,0.152235123,0.218013325,0.133828164,0.168025537,0.0442582,0.096503834,0.079161047,0.004627474,0.000434262
28117,stego_67.png,0.242427289,0.222504967,0.257328968,0.240753741,0.017472216,0.203382035,0.04691296,0.019811616,0.002818234
28118,stego_670.png,0.24060597,0.209704182,0.220838746,0.223716299,0.01565057,0.122861151,0.114981965,0.015305723,0.000224459
28119,stego_6700.png,0.155364292,0.239309991,0.086414092,0.160362792,0.07657041,0.082503142,0.084860944,0.003643667,0.000229191
28120,stego_6701.png,0.142797763,0.152974071,0.133833191,0.143201675,0.009576831,0.077576275,0.071144527,0.001866385,0.000832638
28121,stego_6702.png,0.197598052,0.262244071,0.279798122,0.246546748,0.043289922,0.136676191,0.127264598,0.021475949,0.000743358
28122,stego_6703.png,0.079908016,0.160456953,0.073036802,0.104467257,0.04861006,0.045946121,0.061339446,2.00E-05,0.001494638
28123,stego_6704.png,0.210096134,0.253247246,0.190803633,0.218049005,0.031972446,0.114860192,0.116579112,0.013935567,0.000274867
28124,stego_6705.png,0.168770468,0.296666763,0.136532317,0.200656516,0.084695337,0.077679882,0.133334004,0.010131734,0.001111156
28125,stego_6706.png,0.18877642,0.160344266,0.174414879,0.174511855,0.014216326,0.03479158,0.144756585,0.005552017,0.002003152
28126,stego_6707.png,0.269117367,0.278909093,0.220391636,0.256139365,0.031343175,0.040273342,0.224924484,0.024379501,0.015606127
28127,stego_6708.png,0.139056893,0.062744505,0.063393672,0.088398357,0.04387278,0.038645936,0.051752442,0.000134598,0.002327827
28128,stego_6709.png,0.14365117,0.088600231,0.144513947,0.125588449,0.032035641,0.02272217,0.105257969,0.000654769,2.76E-05
28129,stego_671.png,0.118070329,0.157287862,0.137021685,0.137459959,0.01961244,0.050800639,0.09129728,0.001403249,7.57E-05
28130,stego_6710.png,0.093437644,0.076428209,0.092860951,0.087575601,0.00965823,0.007527754,0.080654998,0.000154366,0.000374229
28131,stego_6711.png,0.097300676,0.125037829,0.109485261,0.110607922,0.013902614,0.007132756,0.104218532,0.000112528,1.78E-05
28132,stego_6712.png,0.121413454,0.092565669,0.083240206,0.099073109,0.019901239,0.023748579,0.077156897,8.59E-07,0.000521807
28133,stego_6713.png,0.076480751,0.075411833,0.069711033,0.073867872,0.003639386,0.008134759,0.066272221,0.000682888,0.001137563
28134,stego_6714.png,0.105652386,0.115295612,0.123921471,0.114956489,0.009139262,0.011446566,0.104708475,0.000223697,2.22E-05
28135,stego_6715.png,0.121662174,0.223781104,0.114940227,0.153461168,0.060991525,0.065351244,0.094270627,0.002858097,3.28E-05
28136,stego_6716.png,0.267210302,0.152742615,0.255266712,0.22507321,0.062924149,0.190276623,0.042973425,0.015643308,0.00325203
28137,stego_6717.png,0.105634712,0.093121228,0.074176698,0.090977546,0.015838188,0.0268618,0.06588555,8.14E-05,0.001163796
28138,stego_6718.png,0.170678343,0.162102629,0.085710604,0.139497192,0.046777489,0.039332698,0.104265539,0.001560028,1.82E-05
28139,stego_6719.png,0.100002961,0.071328967,0.036541743,0.069291223,0.031779645,0.048389542,0.021964535,0.000943029,0.006089534
28140,stego_672.png,0.100565993,0.11687488,0.104816786,0.107419219,0.008460168,0.044871594,0.065486091,5.50E-05,0.00119121
28141,stego_6720.png,0.096827518,0.096832968,0.098128208,0.097262898,0.000749386,0.00504063,0.092689481,7.49E-06,5.34E-05
28142,stego_6721.png,0.144931313,0.133776896,0.135634464,0.138114225,0.005976384,0.071620985,0.071622945,0.001452694,0.000805257
28143,stego_6722.png,0.137451906,0.114270664,0.092252417,0.114658329,0.022602238,0.036606257,0.081017832,0.000214867,0.000360323
28144,stego_6723.png,0.087561484,0.072595468,0.168040934,0.109399295,0.051333485,0.090823663,0.020431275,8.83E-05,0.006331182
28145,stego_6724.png,0.083169529,0.077279169,0.033519215,0.064655971,0.027125583,0.036253468,0.029470926,0.0012492,0.00497435
28146,stego_6725.png,0.235965439,0.188855856,0.061735605,0.162185633,0.090124826,0.116071602,0.052169419,0.003867053,0.002287764
28147,stego_6726.png,0.139763122,0.186302531,0.189193496,0.17175305,0.027741774,0.017391443,0.157093693,0.0051485,0.00325969
28148,stego_6727.png,0.036087491,0.125772967,0.067335397,0.076398618,0.045524473,0.038690488,0.039225795,0.000557025,0.003693504
28149,stego_6728.png,0.214650616,0.362217315,0.208105893,0.261657941,0.087148431,0.232014732,0.038598669,0.02613329,0.003770123
28150,stego_6729.png,0.073849145,0.133780973,0.075568708,0.094399609,0.034116098,0.028585743,0.067750566,3.14E-05,0.001040026
28151,stego_673.png,0.08360347,0.180901571,0.115422886,0.126642642,0.049609902,0.028104577,0.101387519,0.00070983,1.93E-06
28152,stego_6730.png,0.242710013,0.288056609,0.238091945,0.256286189,0.027610711,0.126951868,0.148141112,0.024425373,0.002317567
28153,stego_6731.png,0.190603278,0.160554425,0.169807856,0.173655186,0.015389439,0.110065576,0.071454265,0.005425086,0.000814859
28154,stego_6732.png,0.163597665,0.194942357,0.224221585,0.194253869,0.030317824,0.115743731,0.088786634,0.008883792,0.00012574
28155,stego_6733.png,0.186453645,0.11773593,0.155856202,0.153348592,0.034427419,0.06516502,0.09433063,0.002846072,3.21E-05
28156,stego_6734.png,0.215404208,0.170969465,0.168359053,0.184910908,0.026440207,0.106540618,0.08771556,0.007209862,0.000150907
28157,stego_6735.png,0.123706478,0.147296664,0.09629011,0.122431084,0.025527184,0.097871955,0.027223552,0.000503154,0.005296411
28158,stego_6736.png,0.132673199,0.200661384,0.155078778,0.162804454,0.034646254,0.06222781,0.107250615,0.003944399,5.26E-05
28159,stego_6737.png,0.053345579,0.256211646,0.215526297,0.175027841,0.107325459,0.165687903,0.011194776,0.005629177,0.007886368
28160,stego_6738.png,0.099968107,0.127699062,0.102665994,0.110111055,0.015291277,0.006992927,0.103844303,0.000102233,1.48E-05
28161,stego_6739.png,0.065747229,0.089107975,0.085657605,0.080170937,0.012609867,0.014032928,0.067079328,0.000393192,0.001083771
28162,stego_674.png,0.074380804,0.086705323,0.137569944,0.099552024,0.033496196,0.022160164,0.079145743,2.01E-07,0.0004349
28163,stego_6740.png,0.086816116,0.125729353,0.104076423,0.105540631,0.019497896,0.043373143,0.064986141,3.07E-05,0.00122597
28164,stego_6741.png,0.154558981,0.144268369,0.112048759,0.136958703,0.022177763,0.074453683,0.067533109,0.001365946,0.001054099
28165,stego_6742.png,0.242517533,0.180079421,0.117639375,0.180078777,0.062439079,0.091440851,0.097558784,0.00641261,5.96E-06
28166,stego_6743.png,0.09497126,0.135219566,0.109317338,0.113169388,0.02039878,0.016709668,0.098098921,0.000173433,3.61E-06
28167,stego_6744.png,0.105142277,0.139020515,0.130350051,0.124837614,0.017598976,0.012390351,0.113858004,0.000616907,0.000192044
28168,stego_6745.png,0.025872922,0.155421595,0.07243489,0.084576469,0.065622238,0.073432453,0.012027203,0.000237885,0.007739213
28169,stego_6746.png,0.19309844,0.151759763,0.186047209,0.176968471,0.02211423,0.021288252,0.159066465,0.005924145,0.003488847
28170,stego_6747.png,0.060875479,0.042294782,0.094268382,0.065812881,0.026336234,0.027554471,0.039342471,0.001168759,0.003679336
28171,stego_6748.png,0.178521072,0.246155787,0.200686081,0.208454313,0.034480034,0.084270133,0.135612242,0.011762338,0.001268232
28172,stego_6749.png,0.11992804,0.132879683,0.011016388,0.08794137,0.066932996,0.043568226,0.046394469,0.000145411,0.002873553
28173,stego_675.png,0.037576242,0.160481395,0.080256909,0.092771515,0.062400967,0.036944167,0.057968963,5.23E-05,0.001766608
28174,stego_6750.png,0.122232967,0.12228332,0.087048681,0.110521656,0.020328208,0.036145267,0.077165559,0.000110705,0.000521412
28175,stego_6751.png,0.074402242,0.116121775,0.099590084,0.0967047,0.021008901,0.015323715,0.082647451,1.09E-05,0.000301111
28176,stego_6752.png,0.172654445,0.13324985,0.115383432,0.140429243,0.02930273,0.032326865,0.111713733,0.001634524,0.000137212
28177,stego_6753.png,0.150153431,0.041166057,0.173340572,0.121553354,0.070576192,0.079959038,0.0452092,0.000464547,0.003002032
28178,stego_6754.png,0.139649679,0.12203597,0.097242256,0.119642635,0.021304775,0.023622561,0.098343192,0.000385833,2.75E-06
28179,stego_6755.png,0.142099028,0.09170695,0.060865558,0.098223845,0.04100697,0.043681286,0.057033872,3.15E-06,0.001846088
28180,stego_6756.png,0.187580403,0.061842221,0.061202293,0.103541639,0.072780408,0.035318377,0.070721013,1.25E-05,0.000857259
28181,stego_6757.png,0.105795325,0.040061716,0.082952109,0.076269717,0.033372408,0.02989317,0.047805608,0.000563126,0.002724255
28182,stego_6758.png,0.219988297,0.174786832,0.135822924,0.176866018,0.042121191,0.108693904,0.076485636,0.005908385,0.000552925
28183,stego_6759.png,0.107060021,0.262752668,0.135194663,0.168335784,0.082968672,0.067874466,0.107776597,0.004669779,6.05E-05
28184,stego_676.png,0.143193205,0.173956149,0.148656575,0.155268643,0.016412777,0.041797686,0.118420667,0.003054623,0.000339321
28185,stego_6760.png,0.21035445,0.163438315,0.198861861,0.190884876,0.024454144,0.166875735,0.028818198,0.008260061,0.005066849
28186,stego_6761.png,0.144888622,0.195905302,0.154050452,0.164948126,0.027198251,0.046393146,0.124322701,0.004218259,0.000591594
28187,stego_6762.png,0.175307383,0.189318765,0.198949085,0.187858411,0.011888314,0.124847885,0.071999513,0.0077191,0.000784027
28188,stego_6763.png,0.175456203,0.208570303,0.198314714,0.19411374,0.016952051,0.109154936,0.095368777,0.008857396,2.14E-05
28189,stego_6764.png,0.158802469,0.119711538,0.059462684,0.112658897,0.050044011,0.048317495,0.067608054,0.000160248,0.001049238
28190,stego_6765.png,0.121103341,0.120571016,0.12768283,0.123119062,0.003961291,0.02588101,0.099821534,0.000534491,3.19E-08
28191,stego_6766.png,0.155322816,0.092544077,0.078846449,0.108904447,0.040778732,0.028035341,0.083201694,7.93E-05,0.000282183
28192,stego_6767.png,0.130734493,0.129826634,0.111720321,0.124093816,0.010725371,0.048458577,0.07948707,0.000580512,0.00042078
28193,stego_6768.png,0.075736458,0.072520115,0.068747788,0.072334787,0.003498019,0.007359024,0.065457466,0.000765364,0.001193187
28194,stego_6769.png,0.081708873,0.060197728,0.068384631,0.070097077,0.010857334,0.033642889,0.03772331,0.000894185,0.003878386
28195,stego_677.png,0.085910348,0.073825891,0.088272734,0.082669658,0.007749476,0.059831665,0.024291387,0.000300341,0.005731794
28196,stego_6770.png,0.070956339,0.077029622,0.069778349,0.072588103,0.003891302,0.009662624,0.063539437,0.000751412,0.001329373
28197,stego_6771.png,0.103937003,0.101431352,0.114796543,0.106721633,0.007104414,0.009941409,0.097752017,4.52E-05,5.05E-06
28198,stego_6772.png,0.063633616,0.088833858,0.092366226,0.081611233,0.015668933,0.014830887,0.067785667,0.000338147,0.001037763
28199,stego_6773.png,0.064344987,0.129533837,0.10743382,0.100437548,0.033152789,0.042171668,0.060831235,1.91E-07,0.001534192
28200,stego_6774.png,0.096032621,0.12571287,0.101771222,0.107838904,0.015742994,0.034253785,0.076195089,6.14E-05,0.000566674
28201,stego_6775.png,0.139497013,0.138549696,0.12217305,0.133406586,0.009740052,0.02032568,0.115427039,0.001116,0.000237994
28202,stego_6776.png,0.056847942,0.057539069,0.080112611,0.064833207,0.013236863,0.005274416,0.059874595,0.001236703,0.001610048
28203,stego_6777.png,0.199877427,0.153229827,0.186106209,0.179737821,0.023966996,0.021710426,0.161534375,0.00635812,0.003786479
28204,stego_6778.png,0.096872318,0.12069087,0.071244815,0.096269334,0.024728542,0.028632325,0.069630698,1.39E-05,0.000922295
28205,stego_6779.png,0.125870523,0.136358327,0.161212249,0.141147033,0.018150983,0.050128566,0.09582188,0.001693078,1.75E-05
28206,stego_678.png,0.062885667,0.105989259,0.100948962,0.089941296,0.023566002,0.032081826,0.059777233,0.000101178,0.001617871
28207,stego_6780.png,0.18497583,0.123909446,0.154587098,0.154490791,0.030533306,0.026939837,0.13108229,0.002969246,0.000966109
28208,stego_6781.png,0.253587829,0.145046506,0.169890456,0.189508264,0.056867816,0.080423707,0.118624804,0.008011729,0.000346883
28209,stego_6782.png,0.021707776,0.049433034,0.027445083,0.032861964,0.014634871,0.022368647,0.010733409,0.004507516,0.007968524
28210,stego_6783.png,0.046640956,0.131289167,0.224232774,0.134054299,0.088828193,0.064653425,0.074198031,0.001159695,0.000665742
28211,stego_6784.png,0.036970288,0.026026145,0.064668431,0.042554955,0.019917278,0.025977979,0.017019097,0.003299933,0.00688583
28212,stego_6785.png,0.080031081,0.063112971,0.073266019,0.07213669,0.008515406,0.00960796,0.063135332,0.000776364,0.001359004
28213,stego_6786.png,0.174217073,0.247670629,0.25779096,0.226559554,0.045611477,0.194395758,0.039925058,0.016017321,0.003608999
28214,stego_6787.png,0.177069427,0.147898912,0.2019268,0.175631713,0.027042623,0.132614481,0.049594132,0.005720156,0.002540752
28215,stego_6788.png,0.137930594,0.136400448,0.1162405,0.130190514,0.012105268,0.021849739,0.110760871,0.000911467,0.000115796
28216,stego_6789.png,0.144837336,0.083227484,0.139209238,0.122424686,0.034062213,0.051616384,0.074662089,0.000502867,0.00064201
28217,stego_679.png,0.093637223,0.039567372,0.050271692,0.061158762,0.02863186,0.031650801,0.030472438,0.001508642,0.004834082
28218,stego_6790.png,0.308071986,0.209851307,0.26091265,0.259611981,0.049123256,0.170476097,0.107454268,0.025475984,5.56E-05
28219,stego_6791.png,0.057607799,0.054939611,0.08625256,0.066266657,0.017359638,0.017734188,0.049408692,0.001137938,0.00255948
28220,stego_6792.png,0.087349235,0.111243331,0.072114396,0.090235654,0.019723513,0.013651688,0.077643937,9.53E-05,0.000499794
28221,stego_6793.png,0.061558611,0.186374612,0.091016975,0.112983399,0.065243017,0.043278583,0.072858008,0.000168569,0.000736688
28222,stego_6794.png,0.20570464,0.157241938,0.260069781,0.20767212,0.051442147,0.041561414,0.173313876,0.011593285,0.005374924
28223,stego_6795.png,0.079204443,0.087108497,0.064345379,0.076886106,0.011557288,0.01176487,0.0658965,0.000534252,0.001163049
28224,stego_6796.png,0.232922342,0.245823714,0.18304422,0.220596759,0.033155033,0.037122583,0.190547803,0.014543578,0.008198905
28225,stego_6797.png,0.175993065,0.166338489,0.172121143,0.171484232,0.004858698,0.080409221,0.09903863,0.005109995,9.24E-07
28226,stego_6798.png,0.055703629,0.1056121,0.082322387,0.081212705,0.024972733,0.019245719,0.063182988,0.000352962,0.001355492
28227,stego_6799.png,0.123623391,0.112683164,0.143839753,0.126715436,0.015806765,0.030598513,0.09915079,0.000713715,7.21E-07
28228,stego_68.png,0.328320681,0.449857687,0.380291048,0.386156472,0.060980434,0.385192462,0.001567987,0.081885526,0.009688861
28229,stego_680.png,0.215940343,0.166178689,0.129348746,0.170489259,0.043456437,0.130459899,0.046035094,0.004968736,0.002912211
28230,stego_6800.png,0.142155332,0.101715,0.097430085,0.113766805,0.02467836,0.024095231,0.091885578,0.000189525,6.58E-05
28231,stego_6801.png,0.095498562,0.268994506,0.219976176,0.194823081,0.08944115,0.172893351,0.026513788,0.008991417,0.005400223
28232,stego_6802.png,0.20725177,0.252167886,0.230649638,0.230023098,0.022464612,0.169104207,0.073317126,0.016906006,0.000711976
28233,stego_6803.png,0.07315487,0.070007469,0.050340283,0.064500874,0.012363991,0.023440734,0.042045722,0.001260188,0.003358698
28234,stego_6804.png,0.057300884,0.195538428,0.036471458,0.096436923,0.086454019,0.093771947,0.002940734,1.27E-05,0.009420501
28235,stego_6805.png,0.223338185,0.17789099,0.181577656,0.194268944,0.025242097,0.139608431,0.063529809,0.008886634,0.001330075
28236,stego_6806.png,0.129037853,0.231967901,0.209335076,0.19011361,0.054090177,0.113501034,0.086421506,0.008120463,0.000184376
28237,stego_6807.png,0.127866484,0.13429415,0.149869582,0.137343405,0.011314042,0.038987056,0.102346539,0.00139453,5.51E-06
28238,stego_6808.png,0.335661529,0.274890366,0.246058195,0.285536696,0.045740547,0.233795242,0.06752954,0.034423866,0.001054331
28239,stego_6809.png,0.134578949,0.129496025,0.124371464,0.129482146,0.005103757,0.038969483,0.094182923,0.000869197,3.38E-05
28240,stego_681.png,0.111417182,0.104401402,0.117377207,0.111065264,0.006495057,0.047251408,0.066978693,0.00012244,0.001090407
28241,stego_6810.png,0.139191636,0.127434201,0.142645813,0.136423884,0.007974561,0.024854242,0.114413297,0.001326699,0.000207743
28242,stego_6811.png,0.1073755,0.053372619,0.011919899,0.057556006,0.047865107,0.069828523,-0.013193822,0.001801493,0.012812841
28243,stego_6812.png,0.235845465,0.503874798,0.351405978,0.363708747,0.13443753,0.235676166,0.16751091,0.069542303,0.004557723
28244,stego_6813.png,0.24949625,0.232655121,0.229441889,0.237197753,0.010771304,0.15572562,0.096499593,0.018823224,1.23E-05
28245,stego_6814.png,0.076567769,0.260145906,0.053374774,0.130029483,0.113279263,0.074706008,0.059790159,0.00090177,0.001616831
28246,stego_6815.png,0.165477494,0.110499873,0.063049739,0.113009035,0.051259957,0.058546077,0.05784984,0.000169235,0.001776636
28247,stego_6816.png,0.122002256,0.241872947,0.164584278,0.176153161,0.060766972,0.154021867,0.026160598,0.005799304,0.005452257
28248,stego_6817.png,0.185285034,0.334714338,0.268515674,0.262838349,0.074876253,0.242561442,0.026770365,0.026516328,0.005362579
28249,stego_6818.png,0.164110894,0.217711979,0.194815693,0.192212855,0.02689517,0.137785799,0.063124751,0.008503211,0.001359784
28250,stego_6819.png,0.147063479,0.135656118,0.166824228,0.149847941,0.015769518,0.017111657,0.135047165,0.002484817,0.001228304
28251,stego_682.png,0.032403906,0.118024057,0.038872941,0.063100301,0.047675217,0.035497383,0.028618811,0.001361588,0.005095274
28252,stego_6820.png,0.083160576,0.106853388,0.110033787,0.100015917,0.014683515,0.013294146,0.087890196,2.53E-10,0.000146647
28253,stego_6821.png,0.105685473,0.125179993,0.120295892,0.117053786,0.010143595,0.025623733,0.093834442,0.000290832,3.80E-05
28254,stego_6822.png,0.141714377,0.181081035,0.15788694,0.160227451,0.019787418,0.114251082,0.051906774,0.003627346,0.002312958
28255,stego_6823.png,0.07959026,0.08347613,0.074250451,0.079105614,0.004631895,0.010902284,0.068955098,0.000436575,0.000963786
28256,stego_6824.png,0.141870706,0.087544819,0.087646349,0.105687291,0.031335797,0.064528196,0.043998221,3.23E-05,0.003136199
28257,stego_6825.png,0.115856139,0.144053937,0.11106866,0.123659579,0.017823507,0.025222243,0.100984388,0.000559776,9.69E-07
28258,stego_6826.png,0.150986258,0.160469101,0.108960775,0.140138711,0.027414026,0.050393776,0.094507526,0.001611116,3.02E-05
28259,stego_6827.png,0.067282693,0.094966239,0.061934803,0.074727912,0.017729704,0.036893689,0.039283538,0.000638678,0.003686489
28260,stego_6828.png,0.106748186,0.154410512,0.151721024,0.137626574,0.026775258,0.025735341,0.114846856,0.001415759,0.000220429
28261,stego_6829.png,0.212171216,0.25098837,0.251117973,0.23809252,0.022448601,0.0281656,0.216010999,0.019069544,0.013458552
28262,stego_683.png,0.094787699,0.079529588,0.063924667,0.079413985,0.015431841,0.012083222,0.068154286,0.000423784,0.001014149
28263,stego_6830.png,0.091645244,0.063324417,0.085733147,0.080234269,0.01493973,0.008881579,0.071992094,0.000390684,0.000784443
28264,stego_6831.png,0.095864498,0.091281193,0.119874546,0.102340079,0.01535724,0.041879264,0.063103545,5.48E-06,0.001361348
28265,stego_6832.png,0.167718359,0.206477891,0.156446207,0.176880819,0.026244149,0.042150984,0.140658739,0.00591066,0.001653133
28266,stego_6833.png,0.239870202,0.12840504,0.13374115,0.167338797,0.062870677,0.052820256,0.120904762,0.004534514,0.000437009
28267,stego_6834.png,0.066845994,0.096971568,0.097627867,0.087148476,0.017585527,0.012881467,0.075236162,0.000165162,0.000613248
28268,stego_6835.png,0.038655603,0.078393292,0.090384556,0.069144484,0.027076309,0.015687432,0.054309021,0.000952063,0.002087666
28269,stego_6836.png,0.07334697,0.086297968,0.079662453,0.07976913,0.006476158,0.01214376,0.068456692,0.000409288,0.00099498
28270,stego_6837.png,0.094922644,0.139615753,0.109331521,0.114623306,0.022811636,0.08507146,0.032299623,0.000213841,0.004583341
28271,stego_6838.png,0.212249363,0.192412915,0.211105486,0.205255921,0.011137066,0.115660271,0.10131361,0.011078809,1.73E-06
28272,stego_6839.png,0.04319522,0.042854359,0.093896315,0.059981965,0.029371183,0.01322235,0.047386172,0.001601443,0.002768215
28273,stego_684.png,0.085127195,0.106447072,0.100408307,0.097327525,0.010988754,0.008459498,0.08962622,7.14E-06,0.000107615
28274,stego_6840.png,0.179539613,0.160465915,0.082666112,0.140890546,0.051317785,0.101226009,0.044131826,0.001672037,0.003121253
28275,stego_6841.png,0.141707759,0.212300886,0.202527336,0.185511994,0.038249037,0.151731972,0.039822344,0.007312301,0.00362135
28276,stego_6842.png,0.157941319,0.103449614,0.063315422,0.108235452,0.047494139,0.04196306,0.069175195,6.78E-05,0.000950169
28277,stego_6843.png,0.325877909,0.42371494,0.282034266,0.343875705,0.072534777,0.09358782,0.27613032,0.05947536,0.03102189
28278,stego_6844.png,0.11946642,0.123815039,0.102355126,0.115212195,0.011344857,0.009362736,0.106849866,0.000231411,4.69E-05
28279,stego_6845.png,0.131184409,0.156912592,0.082261945,0.123452982,0.037921115,0.045772863,0.081406319,0.000550042,0.000345725
