,image_name,red,green,blue,ml0,stdev
347,cover_1031.png,0.040031755,0.012350207,0.019075596,0.023819186,0.014437564
348,cover_10310.png,0.03934742,0.009576088,0.010082641,0.019668717,0.017044139
349,cover_10311.png,0.022018687,0.037097083,0.007255441,0.022123737,0.014921098
350,cover_10312.png,0.063720509,0.023377628,0.011561174,0.032886437,0.027348896
351,cover_10313.png,0.034384993,0.058839713,0.012419271,0.035214659,0.02322134
352,cover_10314.png,0.031070917,0.045939949,0.001473444,0.026161436,0.022636138
353,cover_10315.png,0.039549512,0.008933943,0.001501177,0.016661544,0.020166949
354,cover_10316.png,0.003883046,0.204616438,0.02082481,0.076441432,0.111325559
355,cover_10317.png,0.134942003,0.009398108,0.032975155,0.059105089,0.066726288
356,cover_10318.png,0.024005649,0.012938282,0.007262139,0.014735357,0.008515186
357,cover_10319.png,0.013633234,0.035294917,0.079824236,0.042917462,0.033747438
358,cover_1032.png,0.160451281,0.000145572,0.015348464,0.058648439,0.088490937
359,cover_10320.png,0.021711165,0.049959537,0.026854864,0.032841856,0.015045786
360,cover_10321.png,0.00776423,0.011391665,0.006725853,0.008627249,0.002449705
361,cover_10322.png,0.214770813,0.184383238,0.228775514,0.209309855,0.022694384
362,cover_10323.png,0.074444717,0.065235039,0.034589384,0.058089714,0.020866328
363,cover_10324.png,0.057762946,0.073443056,0.037946636,0.056384213,0.017788328
364,cover_10325.png,0.068344065,0.063418968,0.032111611,0.054624881,0.019651963
365,cover_10326.png,0.048413517,0.015259717,0.01263767,0.025436968,0.019941418
366,cover_10327.png,0.020078673,0.04764108,0.04813313,0.038617628,0.016057091
367,cover_10328.png,0.023862096,0.024656498,0.027622992,0.025380529,0.001982234
368,cover_10329.png,0.012923192,0.014606634,0.044472539,0.024000788,0.017749026
369,cover_1033.png,0.062334205,0.007617702,0.038180702,0.036044203,0.027420748
370,cover_10330.png,0.017872015,0.206503863,0.00589193,0.076755936,0.112524549
371,cover_10331.png,0.06389677,0.051990093,0.066980292,0.060955718,0.00791605
372,cover_10332.png,0.057426035,0.025899294,0.038172939,0.040499423,0.015891609
373,cover_10333.png,0.045859934,0.083590926,0.087001456,0.072150772,0.022832303
374,cover_10334.png,0.0082837,0.081249645,0.075896343,0.055143229,0.04066972
375,cover_10335.png,0.052006223,0.023020338,0.036368008,0.037131523,0.014508018
376,cover_10336.png,0.08333227,0.051594323,0.060488125,0.065138239,0.016371988
377,cover_10337.png,0.016045569,0.004734543,0.046711704,0.022497272,0.02171955
378,cover_10338.png,0.058855119,0.036506551,0.033141355,0.042834342,0.013976055
379,cover_10339.png,0.179306006,0.155194361,0.157242101,0.163914156,0.013368997
380,cover_1034.png,0.053198992,0.063925667,0.03879498,0.051973213,0.012610105
381,cover_10340.png,0.027374495,0.018098459,0.067114188,0.037529047,0.026037888
382,cover_10341.png,0.003609409,0.01519088,0.013926725,0.010909005,0.006353156
383,cover_10342.png,0.204830318,0.194628582,0.134667035,0.178041978,0.03790855
384,cover_10343.png,0.01383194,0.023004948,0.012961997,0.016599629,0.005564197
385,cover_10344.png,0.126113798,0.035266336,0.03645149,0.065943874,0.052112051
386,cover_10345.png,0.102889484,0.149916225,0.085300464,0.112702058,0.033406797
387,cover_10346.png,0.013768547,0.006424887,0.040952435,0.020381956,0.018189029
388,cover_10347.png,0.030269228,0.01130894,0.013757891,0.018445353,0.010312728
389,cover_10348.png,0.127231245,0.047537839,0.104455685,0.093074923,0.041047546
390,cover_10349.png,0.048520907,0.092478009,0.037661516,0.059553477,0.029025854
391,cover_1035.png,0.039710963,0.02225328,0.001206211,0.021056818,0.019280239
392,cover_10350.png,0.071922746,0.243572374,0.154300714,0.156598611,0.085847883
393,cover_10351.png,0.039142322,0.032298198,0.033009274,0.034816598,0.003763021
394,cover_10352.png,0.001023842,0.019240405,0.038360397,0.019541548,0.018670099
395,cover_10353.png,0.016136575,0.088637183,0.20182434,0.102199366,0.093583846
396,cover_10354.png,0.015353381,0.031199337,0.04842148,0.031658066,0.016538822
397,cover_10355.png,0.007598624,0.158641972,0.063961987,0.076734194,0.076327388
398,cover_10356.png,0.035472522,0.019807329,0.00950638,0.02159541,0.013075093
399,cover_10357.png,0.082586648,0.003355751,0.020813486,0.035585295,0.041629779
400,cover_10358.png,0.022214129,0.034357805,0.070740359,0.042437431,0.025251911
401,cover_10359.png,0.040653846,0.103593275,0.018131017,0.054126046,0.04429531
402,cover_1036.png,0.014658358,0.058675447,0.004239648,0.025857818,0.028894376
403,cover_10360.png,0.03138955,0.033364277,0.07319786,0.045983896,0.023588658
404,cover_10361.png,0.139529275,0.118281657,0.079342362,0.112384432,0.030523746
405,cover_10362.png,0.06284933,0.018080524,0.037509857,0.039479904,0.022449327
406,cover_10363.png,0.088924638,0.004046295,0.091835859,0.061602264,0.049866181
407,cover_10364.png,0.012709133,0.002225195,0.022197432,0.012377253,0.009990254
408,cover_10365.png,0.018507704,0.073042483,0.005145562,0.032231916,0.035968923
409,cover_10366.png,0.340026525,0.400982728,0.315992617,0.352333957,0.04381135
410,cover_10367.png,0.057817331,0.083678133,0.082940392,0.074811952,0.014722395
411,cover_10368.png,0.028190126,0.030651472,0.051208436,0.036683345,0.012639156
412,cover_10369.png,0.090841889,0.003664538,0.009676182,0.034727536,0.048689325
413,cover_1037.png,0.013873709,0.004704049,0.040415938,0.019664565,0.01854684
414,cover_10370.png,0.082681883,0.11389385,0.125901402,0.107492378,0.022309546
415,cover_10371.png,0.111995578,0.111116727,0.075334792,0.099482366,0.020917029
416,cover_10372.png,0.027529552,0.06573951,0.020687955,0.037985672,0.024277737
417,cover_10373.png,0.002124368,0.021870434,0.014001349,0.012665384,0.009940593
418,cover_10374.png,0.029640587,0.051071222,0.007439645,0.029383818,0.021816922
419,cover_10375.png,0.330518559,0.097907343,0.145933841,0.191453248,0.12280475
420,cover_10376.png,0.035538422,0.037752607,0.039758609,0.037683213,0.002110949
421,cover_10377.png,0.062691132,0.019187449,0.068001065,0.049959882,0.026781632
422,cover_10378.png,0.035129404,0.058397472,0.049080097,0.047535658,0.011710667
423,cover_10379.png,0.048255272,0.031297922,0.06832563,0.049292941,0.018535651
424,cover_1038.png,0.058217858,0.198200873,0.075818393,0.110745708,0.076247945
425,cover_10380.png,0.010849253,0.036366438,0.000852038,0.016022576,0.018313673
426,cover_10381.png,0.000819162,0.01697773,0.005222456,0.007673116,0.00835339
427,cover_10382.png,0.044095141,0.011137294,0.004416123,0.019882853,0.021236048
428,cover_10383.png,0.128747518,0.097614887,0.127897919,0.118086775,0.017734263
429,cover_10384.png,0.167185096,0.188644951,0.178593782,0.178141276,0.010737081
430,cover_10385.png,0.01846668,0.013339142,0.016125061,0.015976961,0.002566975
431,cover_10386.png,0.011404477,0.01086369,0.037990571,0.020086246,0.015507958
432,cover_10387.png,0.013455884,0.015117696,0.006576976,0.011716852,0.004528151
433,cover_10388.png,0.027367669,0.048628548,0.025568905,0.033855041,0.012825805
434,cover_10389.png,0.010388914,0.040983733,0.006780029,0.019384225,0.018792553
435,cover_1039.png,0.002979371,0.02014115,0.015645916,0.012922146,0.008899206
436,cover_10390.png,0.101162004,0.052007577,0.040109695,0.064426425,0.032365367
437,cover_10391.png,0.004800215,0.118704303,0.023382095,0.048962205,0.061108852
438,cover_10392.png,0.018037534,0.036864929,0.032690835,0.029197766,0.009887814
439,cover_10393.png,0.09251051,0.063824839,0.056534151,0.0709565,0.019018939
440,cover_10394.png,0.073323932,0.10288997,0.090165901,0.088793268,0.014830736
441,cover_10395.png,0.023912584,0.028207163,0.099462021,0.050527256,0.042433115
442,cover_10396.png,0.058683191,0.012736677,0.082590632,0.051336833,0.035501697
443,cover_10397.png,0.028998573,0.075786957,0.048663379,0.051149636,0.023493069
444,cover_10398.png,0.115966041,0.149411291,0.161460271,0.142279201,0.023570771
445,cover_10399.png,0.002687936,0.008240088,0.012303874,0.007743966,0.004827128
446,cover_104.png,0.054449276,0.092669217,0.058214417,0.068444303,0.021063687
447,cover_1040.png,0.086638235,0.033899608,0.028049738,0.049529194,0.032270202
448,cover_10400.png,0.069531625,0.02009646,0.015346539,0.034991541,0.030006723
449,cover_10401.png,0.002484421,0.007268259,0.010122236,0.006624972,0.003859329
450,cover_10402.png,0.003713,0.033224287,0.005559177,0.014165488,0.016531197
451,cover_10403.png,0.132664446,0.095990028,0.126672448,0.118442308,0.019673704
452,cover_10404.png,0.145496146,0.189925739,0.064469436,0.133297107,0.063611582
453,cover_10405.png,0.024297986,0.043629037,0.012985605,0.026970876,0.015495588
454,cover_10406.png,0.005979177,0.041847879,0.034867464,0.02756484,0.019016761
455,cover_10407.png,0.028172426,0.026843791,0.044560777,0.033192331,0.009867749
456,cover_10408.png,0.043796545,0.040277995,0.096726125,0.060266888,0.031623599
457,cover_10409.png,0.274859089,0.219160274,0.184453665,0.226157676,0.045607104
458,cover_1041.png,0.018421427,0.024400313,0.025798462,0.022873401,0.003918387
459,cover_10410.png,0.065798075,0.038886524,0.003947336,0.036210645,0.031012074
460,cover_10411.png,0.019948954,0.021831608,0.006156911,0.015979158,0.008558242
461,cover_10412.png,0.057948492,0.126757194,0.111501894,0.09873586,0.036137074
462,cover_10413.png,0.056402018,0.032826503,0.0969127,0.062047073,0.032413888
463,cover_10414.png,0.166344403,0.077785469,0.037194201,0.093774691,0.066043055
464,cover_10415.png,0.182556996,0.153321242,0.143480762,0.159786333,0.020324519
465,cover_10416.png,0.00377738,0.006839186,0.000513375,0.00370998,0.003163444
466,cover_10417.png,0.024307959,0.010699817,0.00369372,0.012900499,0.01048184
467,cover_10418.png,0.000992337,0.070546118,0.020716883,0.030751779,0.03584629
468,cover_10419.png,0.185920044,0.028063665,0.04918078,0.087721496,0.085695386
469,cover_1042.png,0.061614461,0.093609545,0.029164503,0.061462836,0.032222789
470,cover_10420.png,0.022550178,0.0496863,0.002951129,0.025062536,0.02346866
471,cover_10421.png,0.052614256,0.008020106,0.060852449,0.040495604,0.028424645
472,cover_10422.png,0.144745177,0.089313233,0.097332461,0.110463623,0.029958233
473,cover_10423.png,0.070869261,0.11092511,0.072973276,0.084922549,0.022543438
474,cover_10424.png,0.085164003,0.00849338,0.019770263,0.037809215,0.041396243
475,cover_10425.png,0.019104807,0.096369569,0.027368823,0.0476144,0.042424915
476,cover_10426.png,0.085333814,0.020952893,0.077187378,0.061158028,0.035056109
477,cover_10427.png,0.096922693,0.010753343,0.024299284,0.043991773,0.046337186
478,cover_10428.png,0.061230405,0.023676009,0.068342995,0.051083136,0.024000213
479,cover_10429.png,0.000301031,0.00302525,0.005077044,0.002801108,0.002395883
480,cover_1043.png,0.054410357,0.042220417,0.185446648,0.094025807,0.079407029
481,cover_10430.png,0.04622608,0.039103679,0.062065288,0.049131682,0.01175333
482,cover_10431.png,0.044790938,0.034560385,0.035511898,0.03828774,0.005651993
483,cover_10432.png,0.146640664,0.092256485,0.036115413,0.091670854,0.055264953
484,cover_10433.png,0.027505276,0.002758688,0.013686252,0.014650072,0.012401416
485,cover_10434.png,0.128946415,0.172224109,0.102615352,0.134595292,0.035146509
486,cover_10435.png,0.105185077,0.174030091,0.16722071,0.148811959,0.037935083
487,cover_10436.png,0.086861575,0.030446186,0.002659357,0.039989039,0.042904579
488,cover_10437.png,0.01347818,0.063316579,0.010760788,0.029185182,0.029589867
489,cover_10438.png,0.074618162,0.221514926,0.034996087,0.110376392,0.098266513
490,cover_10439.png,0.046226177,0.009419072,0.045066446,0.033570565,0.020923843
491,cover_1044.png,0.016433732,7.46E-05,0.008198337,0.008235563,0.008179621
492,cover_10440.png,0.047279902,0.016667419,0.032716698,0.03222134,0.015312252
493,cover_10441.png,0.166232855,0.117550245,0.050523887,0.111435662,0.05809632
494,cover_10442.png,0.031161228,0.097531557,0.093018676,0.073903821,0.037084881
495,cover_10443.png,0.032628696,0.028354167,0.00902612,0.023336328,0.012575947
496,cover_10444.png,0.107972595,0.13510824,0.094343479,0.112474772,0.020751955
497,cover_10445.png,0.124824848,0.314220772,0.100901865,0.179982495,0.116867504
498,cover_10446.png,0.043505358,0.325963057,0.267165615,0.212211343,0.1490321
499,cover_10447.png,0.00681987,0.033716028,0.058995816,0.033177238,0.026092146
500,cover_10448.png,0.033384862,0.009458699,0.036925507,0.026589689,0.014941123
501,cover_10449.png,0.090882922,0.108819757,0.076229231,0.091977303,0.016322801
502,cover_1045.png,0.024748224,0.037293028,0.008766144,0.023602465,0.014297915
503,cover_10450.png,0.056906033,0.050843895,0.052671293,0.05347374,0.003109714
504,cover_10451.png,0.012817674,0.038647192,0.048703624,0.033389497,0.018511695
505,cover_10452.png,0.020498801,0.018222472,0.00983642,0.016185898,0.005615364
506,cover_10453.png,0.108169926,0.142476935,0.155184687,0.135277183,0.024320244
507,cover_10454.png,0.018059138,0.054014467,0.00874108,0.026938228,0.023907082
508,cover_10455.png,0.208017954,0.186828551,0.193261982,0.196036162,0.01086369
509,cover_10456.png,0.299363192,0.375891281,0.189937457,0.28839731,0.093460655
510,cover_10457.png,0.011247184,0.016683932,0.005955371,0.011295496,0.005364444
511,cover_10458.png,0.117530376,0.048198122,0.106948274,0.090892257,0.037350865
512,cover_10459.png,0.019120553,0.018501191,0.010640235,0.016087326,0.004727473
513,cover_1046.png,0.080774856,0.109660228,0.136831072,0.109088719,0.028032478
514,cover_10460.png,0.023139436,0.09652008,0.022374393,0.047344636,0.042588901
515,cover_10461.png,0.020717181,0.094780833,0.033608173,0.049702062,0.039567867
516,cover_10462.png,0.133819298,0.163942734,0.056430871,0.118064301,0.055460482
517,cover_10463.png,0.125348335,0.098467325,0.119931421,0.11458236,0.014216417
518,cover_10464.png,0.035920844,0.010522073,0.019972049,0.022138322,0.01283721
519,cover_10465.png,0.006263892,0.026626858,0.014085715,0.015658822,0.010272224
520,cover_10466.png,0.040535572,0.000618926,0.000514338,0.013889612,0.023076137
521,cover_10467.png,0.015864762,0.028460156,0.088471755,0.044265558,0.03879822
522,cover_10468.png,0.006267147,0.019055896,0.020128377,0.015150473,0.007711852
523,cover_10469.png,0.003981952,0.281058243,0.146971864,0.14400402,0.138561986
524,cover_1047.png,0.025440318,0.028227455,0.032168284,0.028612019,0.003380429
525,cover_10470.png,0.003098082,0.040419621,0.010117309,0.017878337,0.019834301
526,cover_10471.png,0.03168853,0.003422187,0.047694713,0.02760181,0.022417406
527,cover_10472.png,0.214432471,0.090175174,0.125477385,0.143361677,0.064030109
528,cover_10473.png,0.01844142,0.044695484,0.014950215,0.026029039,0.016259589
529,cover_10474.png,0.017967538,0.004279594,0.007516161,0.009921098,0.007153863
530,cover_10475.png,0.005341567,0.03475236,0.063074523,0.034389483,0.028868188
531,cover_10476.png,0.032424723,0.010708222,0.017757155,0.0202967,0.011078744
532,cover_10477.png,0.155131074,0.242199892,0.133199401,0.176843456,0.057652818
533,cover_10478.png,0.04557054,0.047927145,0.080031476,0.057843054,0.01925183
534,cover_10479.png,0.072379895,0.045168764,0.028055748,0.048534802,0.022352968
535,cover_1048.png,0.030098756,0.050329321,0.056826776,0.045751617,0.01393963
536,cover_10480.png,0.032041463,0.043018872,0.022210781,0.032423705,0.010409311
537,cover_10481.png,0.052463895,0.003432158,0.011623154,0.022506402,0.026265217
538,cover_10482.png,0.070458196,0.011457456,0.019076749,0.033664134,0.03209152
539,cover_10483.png,0.068225726,0.009494925,0.033616683,0.037112445,0.029521044
540,cover_10484.png,0.166131842,0.19898581,0.137383952,0.167500534,0.030823728
541,cover_10485.png,0.174237486,0.00179205,0.011981396,0.062670311,0.096754234
542,cover_10486.png,0.057575023,0.054158061,0.064295689,0.058676258,0.005157753
543,cover_10487.png,0.150121884,0.123021249,0.102504715,0.125215949,0.02388433
544,cover_10488.png,0.445843683,0.125890492,0.266801993,0.279512056,0.160354826
545,cover_10489.png,0.035691798,0.018888407,0.100688555,0.051756254,0.04320146
546,cover_1049.png,0.047306765,0.041586602,0.017664319,0.035519228,0.015725089
547,cover_10490.png,0.012401812,0.034431091,0.00608303,0.017638644,0.014881917
548,cover_10491.png,0.036190882,0.033485667,0.007711135,0.025795895,0.015720161
549,cover_10492.png,0.129072167,0.19590625,0.110264315,0.145080911,0.04500939
550,cover_10493.png,0.059530619,0.031965316,0.0894056,0.060300512,0.02872788
551,cover_10494.png,0.074625535,0.070228856,0.065509874,0.070121422,0.00455878
552,cover_10495.png,0.057846727,0.040994173,0.028515421,0.042452107,0.014719903
553,cover_10496.png,0.020371113,0.043854821,0.012114091,0.025446675,0.016467832
554,cover_10497.png,0.198268057,0.199329082,0.154655773,0.184084304,0.025491376
555,cover_10498.png,0.072467592,0.111607625,0.131868943,0.10531472,0.030196533
556,cover_10499.png,0.002689908,0.008130401,0.00022116,0.00368049,0.004046599
557,cover_105.png,0.030432228,0.015797848,0.03556279,0.027264289,0.010256223
558,cover_1050.png,0.125933021,0.116408843,0.023839537,0.088727134,0.056395723
559,cover_10500.png,0.045225305,0.151014277,0.073079337,0.089772973,0.054834613
560,cover_10501.png,0.018853065,0.025448392,0.00291656,0.015739339,0.011584141
561,cover_10502.png,0.014454584,0.121134062,0.043757826,0.059782158,0.055115444
