,image_name,red,green,blue,ml0,stdev
26006,cover_48.png,0.073095082,0.03945243,0.038370499,0.050306003,0.019743333
26007,cover_480.png,0.013805379,0.025571087,0.00191496,0.013763809,0.011828118
26008,cover_4800.png,0.289081988,0.344876006,0.265622669,0.299860221,0.040711185
26009,cover_4801.png,0.001177775,0.002152206,0.02567611,0.009668697,0.013871385
26010,cover_4802.png,0.08107489,0.209126089,0.007819899,0.099340293,0.101888489
26011,cover_4803.png,0.023946192,0.05941702,0.017803466,0.033722226,0.022463306
26012,cover_4804.png,0.085794109,0.143782346,0.051715349,0.093763935,0.046548057
26013,cover_4805.png,0.049187697,0.007747384,0.031069222,0.029334767,0.020774531
26014,cover_4806.png,0.029866021,0.120746447,0.063545282,0.071385917,0.045944745
26015,cover_4807.png,0.057807689,0.018910359,0.044804719,0.040507589,0.019801504
26016,cover_4808.png,0.071940394,0.136244809,0.104679989,0.104288397,0.032153996
26017,cover_4809.png,0.048961342,0.032964465,0.099877251,0.060601019,0.034941978
26018,cover_481.png,0.035916008,0.007137651,0.006582079,0.016545246,0.016777872
26019,cover_4810.png,0.027496247,0.000161869,0.034737085,0.0207984,0.018234781
26020,cover_4811.png,0.165831197,0.188222782,0.212961665,0.189005215,0.023574974
26021,cover_4812.png,0.060077663,0.101094929,0.070189248,0.077120613,0.021369064
26022,cover_4813.png,0.00663257,0.049697054,0.000140448,0.018823357,0.026933729
26023,cover_4814.png,0.034500196,0.017459139,0.050068316,0.034009217,0.016310132
26024,cover_4815.png,0.038552795,0.046401977,0.012485276,0.032480016,0.01775513
26025,cover_4816.png,0.017450165,0.058590429,0.063174342,0.046404979,0.025180131
26026,cover_4817.png,0.089694945,0.076635842,0.083821749,0.083384179,0.006540538
26027,cover_4818.png,0.101928335,0.116262698,0.095719373,0.104636802,0.010536076
26028,cover_4819.png,0.001236975,0.049773678,0.018423256,0.023144636,0.024610393
26029,cover_482.png,0.033664306,0.10728702,0.053919357,0.064956894,0.038032176
26030,cover_4820.png,0.00688025,0.019009391,0.00506437,0.010318004,0.007581525
26031,cover_4821.png,0.023853911,0.017097774,0.033753257,0.024901647,0.008377028
26032,cover_4822.png,0.037622734,0.102504566,0.022217873,0.054115058,0.042608518
26033,cover_4823.png,0.002636794,0.006282823,0.009575915,0.006165177,0.003471056
26034,cover_4824.png,0.02085253,0.070604277,0.029982584,0.040479797,0.026484952
26035,cover_4825.png,0.029145461,0.06949358,0.008325267,0.035654769,0.03109934
26036,cover_4826.png,0.207507412,0.221293714,0.202492824,0.210431317,0.009735516
26037,cover_4827.png,0.347655827,0.514497858,0.330317504,0.397490396,0.101701593
26038,cover_4828.png,0.036138221,0.016485245,0.047711746,0.033445071,0.015786494
26039,cover_4829.png,0,0.062198025,0.056372582,0.059285304,0.034352094
26040,cover_483.png,0.019624971,0.097785693,0.004257271,0.040555979,0.050154479
26041,cover_4830.png,0.041090303,0.013380318,0.028929204,0.027799942,0.013889465
26042,cover_4831.png,0.255036126,0.271559431,0.249866688,0.258820748,0.011330768
26043,cover_4832.png,0.009700897,0.039795325,0.042430068,0.030642097,0.018183395
26044,cover_4833.png,0.196440078,0.108332805,0.001559204,0.102110696,0.097589317
26045,cover_4834.png,0.030048831,0.010001745,0.016719808,0.018923461,0.010203601
26046,cover_4835.png,0.214475885,0.197115002,0.220658076,0.210749654,0.012205846
26047,cover_4836.png,0.063503395,0.078125391,0.042721147,0.061449978,0.01779122
26048,cover_4837.png,0.106563928,0.044471473,0.074634513,0.075223305,0.031050415
26049,cover_4838.png,0.064911198,0.084157873,0.063188543,0.070752538,0.011641269
26050,cover_4839.png,0.072246617,0.017098643,0.031261025,0.040202095,0.028640562
26051,cover_484.png,0.081537197,0.049482539,0.051289841,0.060769859,0.01800773
26052,cover_4840.png,0.029422174,0.019815788,0.021358932,0.023532298,0.005158808
26053,cover_4841.png,0.049955443,0.195563918,0.038222496,0.094580619,0.087650645
26054,cover_4842.png,0.104757187,0.106043404,0.078246424,0.096349005,0.01569048
26055,cover_4843.png,0.013777718,0.012406571,0.009627116,0.011937135,0.002114746
26056,cover_4844.png,0.028638472,0.077378564,0.011043149,0.039020062,0.03436466
26057,cover_4845.png,0.056107867,0.04088626,0.039889569,0.045627899,0.00908959
26058,cover_4846.png,0.030768293,0.046111644,0.032545522,0.036475153,0.008392622
26059,cover_4847.png,0.302221499,0.256923824,0.197670078,0.2522718,0.052430725
26060,cover_4848.png,0.027914243,0.068951113,0.021449497,0.039438284,0.025762444
26061,cover_4849.png,0.005228402,0.034658991,0.010861931,0.016916441,0.015621546
26062,cover_485.png,0.012775008,0.071789369,0.041988571,0.042184316,0.029507667
26063,cover_4850.png,0.020777479,0.008008012,0.007933207,0.012239566,0.007394144
26064,cover_4851.png,0.111798598,0.029297797,0.062761583,0.067952659,0.04149465
26065,cover_4852.png,0.024279795,0.059837237,0.011454779,0.03185727,0.025065497
26066,cover_4853.png,0.023524784,0.039326604,0.020317406,0.027722931,0.010176234
26067,cover_4854.png,0.006420313,0.017435861,0.013083797,0.012313324,0.005548044
26068,cover_4855.png,0.024834065,0.069508137,0.033816837,0.04271968,0.023630248
26069,cover_4856.png,0.036850065,0.021106232,0.045829557,0.034595285,0.01251494
26070,cover_4857.png,0.00239417,0.033136296,0.001040695,0.012190387,0.018152308
26071,cover_4858.png,0.383991823,0.259289244,0.27645633,0.306579132,0.067588614
26072,cover_4859.png,0.011607367,0.004752949,0.006872874,0.007744397,0.003509334
26073,cover_486.png,0.020061404,0.051749612,0.002156775,0.02465593,0.025113634
26074,cover_4860.png,0.018624769,0.016198238,0.001052502,0.011958503,0.009522482
26075,cover_4861.png,0.012205325,0.006146793,0.007624859,0.008658992,0.003158881
26076,cover_4862.png,0.01318656,0.131228054,0.047648,0.064020871,0.060700097
26077,cover_4863.png,0.041856626,0.006031483,0.043619431,0.030502513,0.021210855
26078,cover_4864.png,0.060533999,0.113671991,0.048244131,0.07415004,0.034774253
26079,cover_4865.png,0.025055318,0.014505603,0.00138292,0.013647947,0.011859481
26080,cover_4866.png,0.088148685,0.031441283,0.056958586,0.058849518,0.028400952
26081,cover_4867.png,0.023166361,0.046402471,0.033208761,0.034259197,0.011653616
26082,cover_4868.png,0.017913259,0.041395758,0.032899906,0.030736308,0.01188982
26083,cover_4869.png,0.084506381,0.033562519,0.04537305,0.05448065,0.026665156
26084,cover_487.png,0.000285932,0.021184824,0.01789813,0.013122962,0.011237998
26085,cover_4870.png,0.0093242,0.032413024,0.018571013,0.020102746,0.011620374
26086,cover_4871.png,0.106197594,0.147462141,0.137496793,0.130385509,0.021531802
26087,cover_4872.png,0.12185529,0.016479851,0.023348153,0.053894432,0.058955934
26088,cover_4873.png,0.066553041,0.038186616,0.099385115,0.068041591,0.030626392
26089,cover_4874.png,0.088078065,0.005554464,0.005048099,0.032893543,0.047791869
26090,cover_4875.png,0.103788252,0.013911743,0.095549776,0.071083257,0.049683042
26091,cover_4876.png,0.028443757,0.055439044,0.028942552,0.037608451,0.01544376
26092,cover_4877.png,0.008720296,0.060777152,0.04704852,0.038848656,0.026979759
26093,cover_4878.png,0.016459848,0.001238126,0.003157636,0.00695187,0.008289895
26094,cover_4879.png,0.144589719,0.279253173,0.273214121,0.232352338,0.076064614
26095,cover_488.png,0.013404446,0.082054655,0.022359492,0.039272864,0.037319692
26096,cover_4880.png,0.087047902,0.124043559,0.027355575,0.079482346,0.048785959
26097,cover_4881.png,0.257395532,0.182789494,0.105396224,0.181860417,0.076003913
26098,cover_4882.png,0.078543461,0.008298742,0.006822157,0.031221453,0.04098871
26099,cover_4883.png,0.029177907,0.038946008,0.043279754,0.037134556,0.007223333
26100,cover_4884.png,0.069113983,0.01085136,0.061502532,0.047155959,0.031670198
26101,cover_4885.png,0.00395579,0.035876359,0.000305462,0.013379204,0.019568411
26102,cover_4886.png,0.153911578,0.1440011,0.137513138,0.145141939,0.008258532
26103,cover_4887.png,0.023850288,0.016912977,0.058628559,0.033130608,0.022352644
26104,cover_4888.png,0.057388084,0.030175843,0.031006991,0.039523639,0.015476643
26105,cover_4889.png,0.057452167,0.068082769,0.065458061,0.063664333,0.005537646
26106,cover_489.png,0.029067691,0.014636971,0.001520785,0.015075149,0.013778679
26107,cover_4890.png,0.063093989,0.056041877,0.033545839,0.050893902,0.015432094
26108,cover_4891.png,0.000166946,0.056888025,0.038776886,0.031943952,0.028971312
26109,cover_4892.png,0.013930828,0.129096271,0.058253351,0.067093483,0.05808942
26110,cover_4893.png,0.176097392,0.142472453,0.114305608,0.144291818,0.030936042
26111,cover_4894.png,0.023311373,0.292659353,0.396804415,0.237591714,0.192739713
26112,cover_4895.png,0.15255766,0.07080362,0.05870439,0.09402189,0.05105316
26113,cover_4896.png,0.079588761,0.049881618,0.039598439,0.056356273,0.020766495
26114,cover_4897.png,0.148176687,0.28577118,0.112515503,0.182154457,0.091489065
26115,cover_4898.png,0.033142446,0.030414758,0.057773184,0.040443463,0.015069821
26116,cover_4899.png,0.076862526,0.070851029,0.090271747,0.079328434,0.009942414
26117,cover_49.png,0.000924612,0.016546418,0.006585179,0.008018736,0.007908952
26118,cover_490.png,0.269374482,0.555804269,0.017334455,0.280837735,0.269417872
26119,cover_4900.png,0.011905572,0.035365085,0.025694822,0.024321826,0.01178987
26120,cover_4901.png,0.027751832,0.00707841,0.016507573,0.017112605,0.010349983
26121,cover_4902.png,0.107484871,0.053660426,0.099455504,0.086866934,0.02903656
26122,cover_4903.png,0.136562359,0.100068214,0.144556524,0.127062366,0.023716868
26123,cover_4904.png,0.145636918,0.074216802,0.132649274,0.117500998,0.03804354
26124,cover_4905.png,0.023512595,0.028073689,0.135846623,0.062477636,0.06358032
26125,cover_4906.png,0.045759277,0.038421935,0.086004898,0.056728703,0.025617979
26126,cover_4907.png,0.065148267,0.068058458,0.104657377,0.079288034,0.022018628
26127,cover_4908.png,0.0229085,0.076126172,0.004140438,0.034391703,0.037341457
26128,cover_4909.png,0.022309107,0.014398876,0.007092001,0.014599994,0.007610546
26129,cover_491.png,0.029460586,0.005014657,0.025583252,0.020019498,0.013138393
26130,cover_4910.png,0.06682764,0.152226494,0.042368553,0.087140896,0.057677232
26131,cover_4911.png,0.044657918,0.017963023,0.004601619,0.02240752,0.020394655
26132,cover_4912.png,0.04047758,0.033943891,0.011721108,0.028714193,0.01507468
26133,cover_4913.png,0.036914604,0.006520217,0.032907282,0.025447368,0.016513402
26134,cover_4914.png,0.070279314,0.121751211,0.133013262,0.108347929,0.033445822
26135,cover_4915.png,0.000938412,0.065539699,0.066303825,0.044260645,0.0375201
26136,cover_4916.png,0.095017667,0.002381517,0.017912831,0.038437338,0.049611547
26137,cover_4917.png,0.004330844,0.001646986,0.211115086,0.072364306,0.120169194
26138,cover_4918.png,0.056219434,0.12364593,0.130879487,0.103581617,0.041176005
26139,cover_4919.png,0.132932974,0.015946547,0.079912199,0.076263907,0.058578482
26140,cover_492.png,0.079338599,0.010942737,0.036325452,0.042202263,0.034574574
26141,cover_4920.png,0.018687948,0.00554525,0.001037346,0.008423515,0.009170564
26142,cover_4921.png,0.152548419,0.027880245,0.005929866,0.06211951,0.079079046
26143,cover_4922.png,0.02397982,0.003145335,0.001197509,0.009440888,0.012628694
26144,cover_4923.png,0.084911793,0.049157239,0.074974254,0.069681095,0.018455627
26145,cover_4924.png,0.264888427,0.223520709,0.244806259,0.244405131,0.020686776
26146,cover_4925.png,0.057679355,0.026457242,0.040458965,0.041531854,0.015638683
26147,cover_4926.png,0.06129202,0.13925495,0.059717557,0.086754842,0.045473242
26148,cover_4927.png,0.128809065,0.003459062,0.007489934,0.046586021,0.071235762
26149,cover_4928.png,0.004737873,0.111580305,0.006487547,0.040935241,0.061186674
26150,cover_4929.png,0.242929743,0.324931113,0.436143947,0.334668268,0.096974436
26151,cover_493.png,0.035717821,0.115900152,0.073904351,0.075174108,0.040106243
26152,cover_4930.png,0.138504093,0.119022237,0.080594555,0.112706961,0.029466772
26153,cover_4931.png,0.0798643,0.027993382,0.06905509,0.058970924,0.027366327
26154,cover_4932.png,0.305690901,0.26664367,0.224961052,0.265765208,0.040372093
26155,cover_4933.png,0.061518174,0.145727319,0.080000933,0.095748809,0.044258239
26156,cover_4934.png,0.086064615,0.097901765,0.121935241,0.101967207,0.018277618
26157,cover_4935.png,0.10712123,0.038994612,0.05632353,0.067479791,0.035407
26158,cover_4936.png,0.394288138,0.172611771,0.312882911,0.29326094,0.112133265
26159,cover_4937.png,0.026071644,0.01397511,0.033854701,0.024633818,0.010017487
26160,cover_4938.png,0.066836132,0.115472896,0.041323485,0.074544171,0.037670867
26161,cover_4939.png,0,0.003189299,0.0035054,0.003347349,0.001939045
26162,cover_494.png,0.093343722,0.24569012,0.028552228,0.12252869,0.111472139
26163,cover_4940.png,0.015009413,0.005407018,0.106952654,0.042456362,0.056061398
26164,cover_4941.png,0.016285661,0.001586844,0.000882587,0.006251697,0.008696799
26165,cover_4942.png,0.048015715,0.092927896,0.003885973,0.048276528,0.044521534
26166,cover_4943.png,0.09002007,0.001114534,0.031555285,0.04089663,0.045182896
26167,cover_4944.png,0.244625128,0.205731379,0.259952773,0.23676976,0.027951207
26168,cover_4945.png,0.000784473,0.015716294,0.02011528,0.012205349,0.010132378
26169,cover_4946.png,0.013644404,0.015296026,0.012537782,0.013826071,0.001388067
26170,cover_4947.png,0.0585835,0.031441189,0.051786758,0.047270483,0.01412352
26171,cover_4948.png,0.007001919,0.056106968,0.009681731,0.02426354,0.02760975
26172,cover_4949.png,0.004538205,0.010083491,0.007830929,0.007484208,0.002788855
26173,cover_495.png,0.030693831,0.000389406,0.058719961,0.029934399,0.029172692
26174,cover_4950.png,0.003266439,0.032235118,0.033796981,0.023099513,0.01719369
26175,cover_4951.png,0.055881547,0.004669165,0.086237705,0.048929472,0.041226268
26176,cover_4952.png,0.005540052,0.03082283,0.010848954,0.015737279,0.01333141
26177,cover_4953.png,0.018389952,0.034391471,0.002347934,0.018376452,0.016021773
26178,cover_4954.png,0.058764583,0.020102412,0.072800589,0.050555862,0.02729124
26179,cover_4955.png,0.029392305,0.104150077,0.074839028,0.06946047,0.037667994
26180,cover_4956.png,0.012244287,0.03138193,0.002930322,0.015518846,0.014505708
26181,cover_4957.png,0.067720855,0.050098636,0.045079877,0.054299789,0.011890784
26182,cover_4958.png,0.076475088,0.068120399,0.010546447,0.051713978,0.035896022
26183,cover_4959.png,0.013153061,0.108420353,0.00255675,0.041376721,0.058302717
26184,cover_496.png,0.009022435,0.024547611,0.017297672,0.016955906,0.007768229
26185,cover_4960.png,0.019845344,0.159618967,0.053002546,0.077488952,0.073033242
26186,cover_4961.png,0.004100773,0.0152686,0.012478216,0.010615863,0.005812173
26187,cover_4962.png,0.009222943,0.011151583,0.024254839,0.014876455,0.008178966
26188,cover_4963.png,0.01081149,0.098500384,0.042219122,0.050510332,0.044428523
26189,cover_4964.png,0.150173863,0.156532538,0.161053061,0.15591982,0.005465419
26190,cover_4965.png,0.075971586,0.043063713,0.058831249,0.059288849,0.016458708
26191,cover_4966.png,0.072030396,0.027606644,0.026952482,0.042196507,0.025838976
26192,cover_4967.png,0.070084866,0.062037393,0.027545029,0.053222429,0.022598388
26193,cover_4968.png,0.010018048,0.058502673,0.007381889,0.02530087,0.0287838
26194,cover_4969.png,0.016548561,0.03895497,0.059972191,0.038491907,0.021715518
26195,cover_497.png,0.005469757,0.041926987,0.008121022,0.018505922,0.02032651
26196,cover_4970.png,0.063812652,0.025674618,0.044352046,0.044613106,0.019070357
26197,cover_4971.png,0.024584127,0.010515125,0.034151536,0.023083596,0.011889435
26198,cover_4972.png,0.029009314,0.03379599,0.032461823,0.031755709,0.002470226
26199,cover_4973.png,0.142333933,0.367521791,0.088841308,0.199565678,0.147892891
26200,cover_4974.png,0.025721899,0.038105235,0.056691311,0.040172815,0.015587889
26201,cover_4975.png,0.01762088,0.108260926,0.054752806,0.060211538,0.045565917
26202,cover_4976.png,0.070649824,0.023837281,0.02994475,0.041477285,0.025448046
26203,cover_4977.png,0.040673297,0.038393619,0.035888694,0.038318537,0.002393185
26204,cover_4978.png,0.060380807,0.055481502,0.056044565,0.057302291,0.002680896
26205,cover_4979.png,0.005423704,0.00117549,0.004145076,0.003581423,0.002179474
26206,cover_498.png,0.009964332,0.005866093,0.025805229,0.013878551,0.010530105
26207,cover_4980.png,0.012860994,0.034675023,0.016918993,0.021485004,0.011601694
26208,cover_4981.png,0.321831683,0.285863514,0.220458517,0.276051238,0.051393971
26209,cover_4982.png,0.038484789,0.0854196,0.032219429,0.052041272,0.029075733
26210,cover_4983.png,0.076606377,0.134448563,0.077939295,0.096331412,0.033017148
26211,cover_4984.png,0.031754662,0.067207382,0.001493678,0.033485241,0.032891015
26212,cover_4985.png,0.024166818,0.042250216,0.052454618,0.039623884,0.014325611
26213,cover_4986.png,0.017347958,0.02224035,0.033741349,0.024443219,0.008415776
26214,cover_4987.png,0.070869746,0.026142011,0.023487106,0.040166287,0.02662309
26215,cover_4988.png,0.004113926,0.014802999,0.021332978,0.013416634,0.008692839
26216,cover_4989.png,0.075539385,0.083928452,0.067065354,0.075511064,0.008431585
26217,cover_499.png,0.013829854,0.118414448,0.077076821,0.069773708,0.052673389
26218,cover_4990.png,0.027956764,0.005339488,0.039660678,0.024318977,0.017447382
