,image_name,red,green,blue,ml det,stdev,ml0,ml,MSE (ml det),MSE (ml)
13811,stego_22428.png,0.157348346,0.144446703,0.120657742,0.140817597,0.018612575,0.023837815,0.11983642,8.43E-05,0.000909842
13812,stego_22429.png,0.139496837,0.131155038,0.128273377,0.132975084,0.005828888,0.032891103,0.10348781,0.000289848,0.002163384
13813,stego_2243.png,0.172165883,0.095011884,0.274832836,0.180670201,0.090211619,0.055642603,0.132394366,0.000940661,0.000309958
13814,stego_22430.png,0.15345429,0.200701802,0.084179149,0.146111747,0.058607311,0.049649447,0.101501808,1.51E-05,0.002352075
13815,stego_22431.png,0.287868542,0.223992891,0.192276622,0.234712685,0.048689211,0.116290596,0.134005691,0.007176239,0.000255818
13816,stego_22432.png,0.247310494,0.186419627,0.248546387,0.227425503,0.035517506,0.009594884,0.219940927,0.005994708,0.004891733
13817,stego_22433.png,0.159840068,0.191883094,0.151542171,0.167755111,0.021303367,0.017676242,0.152779435,0.000315244,7.73E-06
13818,stego_22434.png,0.172810699,0.103202687,0.171399148,0.149137511,0.039786985,0.030950783,0.121961533,7.44E-07,0.000786156
13819,stego_22435.png,0.186126203,0.174388167,0.156746175,0.172420181,0.014788551,0.017752775,0.157462808,0.000502665,5.57E-05
13820,stego_22436.png,0.122095027,0.123831025,0.14077415,0.128900067,0.010319826,0.018308444,0.112654146,0.000445207,0.001394713
13821,stego_22437.png,0.20545327,0.306761801,0.236874405,0.249696492,0.051857102,0.089491788,0.175950862,0.009939391,0.000673447
13822,stego_22438.png,0.108385466,0.187751216,0.087906072,0.128014251,0.052737369,0.013742309,0.115864184,0.000483373,0.001165254
13823,stego_22439.png,0.080942667,0.10853072,0.11468731,0.101386899,0.017970834,0.028360252,0.075158152,0.002363234,0.005601302
13824,stego_2244.png,0.124423941,0.151625967,0.14209935,0.139383086,0.013802939,0.017073587,0.124434034,0.000112719,0.000653619
13825,stego_22440.png,0.470646248,0.433931101,0.275840025,0.393472458,0.103513489,0.410327561,-0.028583841,0.059278838,0.031892188
13826,stego_22441.png,0.213576385,0.186854275,0.138164048,0.179531569,0.038235738,0.033793789,0.150835069,0.000872114,6.97E-07
13827,stego_22442.png,0.135004706,0.135224883,0.127802231,0.132677274,0.004223346,0.015889963,0.118673021,0.000300077,0.00098138
13828,stego_22443.png,0.106213399,0.162544912,0.154577994,0.141112102,0.030484546,0.040878557,0.104505582,7.90E-05,0.002069742
13829,stego_22444.png,0.214857572,0.248324738,0.223360673,0.228847661,0.017395203,0.045349663,0.192214878,0.006216954,0.001782096
13830,stego_22445.png,0.300257247,0.282553793,0.2326036,0.27180488,0.035084303,0.150458642,0.142837352,0.014836429,5.13E-05
13831,stego_22446.png,0.134328358,0.23893742,0.082515492,0.15192709,0.079682127,0.085133048,0.073009569,3.71E-06,0.005927526
13832,stego_22447.png,0.200582451,0.2837167,0.167103868,0.21713434,0.060042584,0.125928979,0.10434548,0.00450702,0.002084335
13833,stego_22448.png,0.12942289,0.151096965,0.126084742,0.135534865,0.013580133,0.02367258,0.114574561,0.00020924,0.001254962
13834,stego_22449.png,0.313171274,0.126215154,0.137680208,0.192355545,0.104786412,0.084809724,0.11751198,0.001793992,0.001055471
13835,stego_2245.png,0.168374184,0.278985009,0.20104166,0.216133618,0.056828814,0.044610034,0.179532537,0.004373655,0.000872171
13836,stego_22450.png,0.190613547,0.181012858,0.137861526,0.16982931,0.028098002,0.026233264,0.147464522,0.000393202,6.43E-06
13837,stego_22451.png,0.156312169,0.064157588,0.02241027,0.080960009,0.068514018,0.051950329,0.030599326,0.00476652,0.014256521
13838,stego_22452.png,0.164626973,0.119114306,0.098914033,0.127551771,0.033659185,0.028316725,0.102126947,0.000503923,0.002291829
13839,stego_22453.png,0.132933724,0.155220723,0.052525882,0.11356011,0.054019073,0.060401478,0.0565759,0.001327866,0.008728062
13840,stego_22454.png,0.155748796,0.256565928,0.247760805,0.220025176,0.055838807,0.115032281,0.118640367,0.004903525,0.000983427
13841,stego_22455.png,0.22962308,0.259139647,0.230512604,0.239758444,0.016790506,0.039378588,0.208593993,0.008056578,0.003433256
13842,stego_22456.png,0.155912345,0.156897429,0.112547057,0.14178561,0.02532612,0.052216999,0.094503289,6.75E-05,0.003079885
13843,stego_22457.png,0.159153423,0.134942275,0.123526554,0.139207417,0.018192362,0.008221247,0.132071967,0.00011648,0.000321414
13844,stego_22458.png,0.164668983,0.219151635,0.166581325,0.183467314,0.030918317,0.038851795,0.150461207,0.001120061,2.13E-07
13845,stego_22459.png,0.129166289,0.101858907,0.139936859,0.123654018,0.019628333,0.019695918,0.106046789,0.000694111,0.001931885
13846,stego_2246.png,0.191103229,0.204489124,0.1514497,0.182347351,0.027582497,0.025806544,0.160687599,0.001046351,0.000114225
13847,stego_22460.png,0.177765067,0.173654164,0.223577705,0.191665645,0.027712985,0.029315997,0.167252832,0.001736026,0.00029766
13848,stego_22461.png,0.107265189,0.086357778,0.072023121,0.088548696,0.017722893,0.050753622,0.039815874,0.003776263,0.012140542
13849,stego_22462.png,0.183326388,0.174752751,0.170889446,0.176322862,0.0063654,0.084004901,0.100784339,0.000692893,0.002422181
13850,stego_22463.png,0.188773533,0.222825664,0.156105723,0.189234973,0.033362364,0.04513238,0.150913687,0.001539383,8.35E-07
13851,stego_22464.png,0.243248654,0.199331456,0.141195042,0.194591717,0.051191638,0.038079355,0.162708185,0.001988421,0.000161498
13852,stego_22465.png,0.214172543,0.062784575,0.154964047,0.143973721,0.076290036,0.078166953,0.071386862,3.63E-05,0.006180025
13853,stego_22466.png,0.271903935,0.190986056,0.172883276,0.211924422,0.052726503,0.089904922,0.134073355,0.003834634,0.000253658
13854,stego_22467.png,0.259719445,0.345871671,0.176913395,0.260834837,0.08448466,0.095871564,0.182455575,0.012284361,0.001053364
13855,stego_22468.png,0.105688775,0.142468479,0.19214162,0.146766291,0.043386369,0.034351687,0.116413608,1.05E-05,0.001128046
13856,stego_22469.png,0.196372418,0.184639106,0.130750383,0.170587302,0.034995039,0.021235263,0.152592378,0.000423837,6.72E-06
13857,stego_2247.png,0.45089223,0.546664549,0.350306097,0.449287625,0.09818906,0.313470068,0.197831953,0.089573083,0.002287896
13858,stego_22470.png,0.167124598,0.101877537,0.174872601,0.147958245,0.040094659,0.082638048,0.071204389,4.17E-06,0.006208748
13859,stego_22471.png,0.053494869,0.19977697,0.045612202,0.099628014,0.086821047,0.109105287,-0.010637927,0.002537337,0.025804544
13860,stego_22472.png,0.123029588,0.122217308,0.099212836,0.11481991,0.013522224,0.009501293,0.10632888,0.001237639,0.001907167
13861,stego_22473.png,0.181749121,0.198620362,0.199038359,0.193135947,0.009863495,0.026439805,0.171223252,0.00186071,0.000450426
13862,stego_22474.png,0.185715858,0.1472404,0.195815771,0.176257343,0.025631803,0.063990062,0.119942403,0.000689448,0.000903459
13863,stego_22475.png,0.109906869,0.159455247,0.14828786,0.139216659,0.025989911,0.034188041,0.108746445,0.00011628,0.001701856
13864,stego_22476.png,0.175623317,0.145003964,0.194865178,0.17183082,0.025146022,0.021526067,0.153611402,0.000476585,1.30E-05
13865,stego_22477.png,0.320945986,0.259404278,0.379432228,0.319927498,0.060020456,0.197307099,0.152761284,0.028875354,7.62E-06
13866,stego_22478.png,0.123922521,0.217295236,0.153530686,0.164916148,0.047716218,0.043208367,0.127204061,0.000222491,0.000519655
13867,stego_22479.png,0.07975097,0.080849504,0.070995419,0.077198631,0.005400146,0.031372781,0.047310099,0.005300039,0.010545216
13868,stego_2248.png,0.226206451,0.293919299,0.178269944,0.232798565,0.058105811,0.164850601,0.08136025,0.006855602,0.004711415
13869,stego_22480.png,0.393000946,0.366684235,0.349242312,0.369642498,0.022028799,0.247850474,0.161925281,0.048242827,0.000142212
13870,stego_22481.png,0.127859078,0.112618247,0.124471201,0.121649509,0.008002637,0.007433662,0.115071248,0.00080375,0.001220018
13871,stego_22482.png,0.072382849,0.115634229,0.1526026,0.113539892,0.040150863,0.034227421,0.082123342,0.001329339,0.004607241
13872,stego_22483.png,0.391000978,0.58755103,0.390592425,0.456381478,0.113596348,0.347942325,0.166303008,0.09386961,0.000265788
13873,stego_22484.png,0.16305298,0.156884757,0.141311082,0.153749606,0.011204884,0.005352586,0.149195603,1.41E-05,6.47E-07
13874,stego_22485.png,0.210175922,0.125580264,0.231407882,0.189054689,0.055986168,0.038922887,0.156212025,0.001525269,3.86E-05
13875,stego_22486.png,0.156363243,0.11606851,0.076880919,0.116437557,0.039742447,0.022109701,0.096460571,0.001126438,0.00286647
13876,stego_22487.png,0.144820225,0.073803546,0.090243311,0.102955694,0.037175875,0.02414346,0.08076211,0.002213167,0.004793885
13877,stego_22488.png,0.156672622,0.187419699,0.184637586,0.176243302,0.017005696,0.026689977,0.153654356,0.000688711,1.34E-05
13878,stego_22489.png,0.150534701,0.115535538,0.15053557,0.138868603,0.020207027,0.014215259,0.126450876,0.000123908,0.000554561
13879,stego_2249.png,0.271399736,0.041942401,0.207976125,0.173772754,0.118490802,0.075268103,0.106522389,0.000565144,0.001890303
13880,stego_22490.png,0.156519266,0.210896166,0.204494344,0.190636592,0.029719351,0.050763997,0.147352812,0.001651333,7.01E-06
13881,stego_22491.png,0.18277031,0.231709156,0.114690423,0.176389963,0.0587697,0.049216494,0.133756495,0.00069643,0.000263851
13882,stego_22492.png,0.171559255,0.160119059,0.135032174,0.155570163,0.018683582,0.027217948,0.131943445,3.10E-05,0.000326039
13883,stego_22493.png,0.130766087,0.036010809,0.015321435,0.060699444,0.061554963,0.041084412,0.020455431,0.007974589,0.016781795
13884,stego_22494.png,0.189900514,0.196291448,0.229697836,0.205296599,0.021372325,0.117219551,0.099772315,0.003057714,0.00252282
13885,stego_22495.png,0.14696762,0.130353242,0.115627212,0.130982691,0.015679683,0.012677794,0.119824001,0.000361658,0.000910591
13886,stego_22496.png,0.213723322,0.261445037,0.261332259,0.245500206,0.027519646,0.186929165,0.072036825,0.009120289,0.006078257
13887,stego_22497.png,0.178169581,0.137139823,0.137962724,0.151090709,0.0234546,0.036284608,0.119128637,1.19E-06,0.000953041
13888,stego_22498.png,0.096124802,0.157011317,0.128576561,0.12723756,0.030465335,0.041019469,0.089905987,0.000518129,0.00361129
13889,stego_22499.png,0.204329296,0.149163822,0.128355553,0.160616224,0.039260292,0.047804472,0.118475406,0.000112704,0.0009938
13890,stego_225.png,0.003559459,0.10045302,0.107347802,0.070453427,0.058034358,0.122010632,-0.058721901,0.006327657,0.043564832
13891,stego_2250.png,0.219689471,0.179329277,0.161026943,0.186681897,0.030014477,0.037818544,0.154714427,0.001345562,2.22E-05
13892,stego_22500.png,0.285512213,0.181002136,0.171195994,0.212570114,0.063359707,0.087620299,0.136949359,0.003915019,0.000170319
13893,stego_22501.png,0.123281136,0.09396854,0.103210057,0.106819911,0.014986005,0.012634525,0.0953906,0.00186452,0.002982187
13894,stego_22502.png,0.167950559,0.129412965,0.078297086,0.125220203,0.044973556,0.035791439,0.092748361,0.000614038,0.00327775
13895,stego_22503.png,0.204192439,0.150488628,0.185850568,0.180177212,0.027297712,0.038129671,0.147678472,0.000910664,5.39E-06
13896,stego_22504.png,0.166286933,0.094678392,0.161955784,0.140973703,0.040151358,0.04605457,0.099501638,8.15E-05,0.002550085
13897,stego_22505.png,0.195603103,0.21091645,0.18099153,0.195837027,0.014963831,0.043291661,0.159448142,0.002101033,8.93E-05
13898,stego_22506.png,0.183410845,0.211001,0.141917478,0.178776441,0.03477415,0.040967553,0.143695751,0.000828084,3.97E-05
13899,stego_22507.png,0.095914973,0.082665189,0.098555279,0.09237848,0.008514918,0.006800471,0.086163965,0.00332024,0.004075039
13900,stego_22508.png,0.216438991,0.263818272,0.285497828,0.255251697,0.035317423,0.166414975,0.106571878,0.01107792,0.001886002
13901,stego_22509.png,0.123902319,0.123453104,0.09673716,0.114697528,0.015555756,0.024288511,0.092659581,0.001246265,0.003287924
13902,stego_2251.png,0.211037063,0.217800379,0.170051876,0.199629772,0.025837464,0.039413558,0.166790002,0.002463114,0.000281904
13903,stego_22510.png,0.273703527,0.478897038,0.272078451,0.341559672,0.118940423,0.198244589,0.178751626,0.036695108,0.000826656
13904,stego_22511.png,0.237901929,0.326057629,0.168701221,0.24422026,0.078868249,0.096378918,0.163609885,0.008877457,0.000185229
13905,stego_22512.png,0.163170836,0.136801117,0.152356616,0.150776189,0.013255709,0.071464462,0.085415931,6.02E-07,0.004171102
13906,stego_22513.png,0.062724295,0.136914325,0.207679372,0.135772664,0.072484282,0.060785567,0.079840231,0.000202417,0.004922393
13907,stego_22514.png,0.295852552,0.155444467,0.215161023,0.222152681,0.070464672,0.131888767,0.10397736,0.005206009,0.002118083
13908,stego_22515.png,0.143131894,0.138757726,0.149659092,0.143849571,0.005486004,0.024354258,0.122478178,3.78E-05,0.000757451
13909,stego_22516.png,0.249582978,0.054075659,0.21125017,0.171636269,0.10359886,0.099061713,0.080554414,0.000468128,0.004822689
13910,stego_22517.png,0.123224262,0.223546872,0.076850295,0.141207143,0.074983394,0.064942166,0.081561775,7.73E-05,0.004683791
13911,stego_22518.png,0.213219226,0.311309498,0.297311242,0.273946655,0.053055191,0.072486156,0.217204844,0.015362773,0.004516491
13912,stego_22519.png,0.223535379,0.225022833,0.188707369,0.21242186,0.020550814,0.073659305,0.149796458,0.003896489,4.14E-08
13913,stego_2252.png,0.127136869,0.104028433,0.103500157,0.111555153,0.013496747,0.009251961,0.103258536,0.001478006,0.002184764
13914,stego_22520.png,0.185676728,0.17594863,0.122497614,0.161374324,0.034017759,0.041602954,0.124970513,0.000129375,0.000626475
13915,stego_22521.png,0.040741206,0.093240832,0.201739535,0.111907191,0.082106274,0.072214462,0.042782225,0.001451062,0.011495651
13916,stego_22522.png,0.222631637,0.307247238,0.27937107,0.269749982,0.043120459,0.125027688,0.165402141,0.014340058,0.000237226
13917,stego_22523.png,0.246848646,0.22161551,0.268159493,0.245541217,0.02329952,0.104513118,0.157487621,0.009128124,5.61E-05
13918,stego_22524.png,0.254927328,0.302058927,0.200020942,0.252335733,0.051068336,0.089203169,0.179109718,0.010472602,0.000847376
13919,stego_22525.png,0.182105458,0.13697615,0.15863366,0.159238423,0.022570731,0.102284242,0.063443445,8.53E-05,0.007492037
13920,stego_22526.png,0.188975154,0.201445285,0.154513328,0.181644589,0.024309567,0.068635095,0.121337505,0.00100138,0.000821539
13921,stego_22527.png,0.134150469,0.128350323,0.104462974,0.122321256,0.015735281,0.007282992,0.115882233,0.000766113,0.001164022
13922,stego_22528.png,0.26992914,0.233337196,0.164799306,0.222688548,0.053367741,0.122218018,0.114459549,0.005283625,0.001263124
13923,stego_22529.png,0.197818854,0.1878775,0.195439043,0.193711799,0.005190872,0.10706991,0.097030988,0.001910721,0.002805716
13924,stego_2253.png,0.138236667,0.262001016,0.044150121,0.148129268,0.109261845,0.108292611,0.044674584,3.50E-06,0.011093443
13925,stego_22530.png,0.358698195,0.247596842,0.068127972,0.22480767,0.146619485,0.139636204,0.098994712,0.005596187,0.002601539
13926,stego_22531.png,0.201123739,0.147617601,0.108343215,0.152361518,0.046571826,0.027045137,0.128799789,5.58E-06,0.000449449
13927,stego_22532.png,0.203194076,0.04572248,0.130919212,0.126611923,0.078824111,0.058889388,0.071960229,0.000547002,0.006090206
13928,stego_22533.png,0.152682778,0.180859182,0.197684971,0.177075643,0.022738419,0.075379256,0.109987136,0.00073309,0.001601029
13929,stego_22534.png,0.210303434,0.226836254,0.165626788,0.200922159,0.031664743,0.036324119,0.170802282,0.002593066,0.000432735
13930,stego_22535.png,0.269757096,0.265972793,0.343261411,0.2929971,0.043571274,0.164100844,0.154200725,0.020448171,1.76E-05
13931,stego_22536.png,0.219973765,0.196850662,0.168647963,0.195157463,0.02570476,0.049036275,0.153655901,0.002039196,1.34E-05
13932,stego_22537.png,0.41471465,0.439038495,0.327613862,0.393789002,0.058585615,0.243507025,0.198656144,0.059433078,0.00236742
13933,stego_22538.png,0.298423317,0.185326102,0.269339143,0.251029521,0.058729692,0.089993205,0.176961663,0.010206964,0.000726931
13934,stego_22539.png,0.179261488,0.144022741,0.1217851,0.148356443,0.028982228,0.019335496,0.131564818,2.70E-06,0.000339856
13935,stego_2254.png,0.146191418,0.141294051,0.105221881,0.13090245,0.022374423,0.023085201,0.110365049,0.000364716,0.001570929
13936,stego_22540.png,0.234199836,0.255026199,0.213392701,0.234206245,0.02081675,0.14906582,0.100055242,0.007090692,0.002494479
13937,stego_22541.png,0.101412874,0.127757775,0.102244838,0.110471829,0.014975846,0.012240349,0.099448767,0.001562476,0.002555427
13938,stego_22542.png,0.286737948,0.280304115,0.284677988,0.283906684,0.003285534,0.082315238,0.21967396,0.017931,0.004854461
13939,stego_22543.png,0.294785097,0.354819243,0.168587972,0.272730771,0.095054282,0.182009437,0.110907555,0.015062842,0.001528219
13940,stego_22544.png,0.200045825,0.341341244,0.137250601,0.226212557,0.104531196,0.139889133,0.100363136,0.005808354,0.002463818
13941,stego_22545.png,0.176601518,0.01323261,0.006238954,0.065357694,0.096403419,0.137021088,-0.083041884,0.00716432,0.054308519
13942,stego_22546.png,0.188998862,0.16689677,0.128002575,0.161299402,0.030880975,0.053988502,0.113435091,0.000127676,0.001336993
13943,stego_22547.png,0.12906663,0.147208686,0.137961358,0.138078892,0.009071599,0.022368925,0.118357496,0.000142113,0.001001248
13944,stego_22548.png,0.186600515,0.141904818,0.111278696,0.146594676,0.037879285,0.013880267,0.134582449,1.16E-05,0.000237701
13945,stego_22549.png,0.173216732,0.198599056,0.191889388,0.187901725,0.01315263,0.048434096,0.146566443,0.001436541,1.18E-05
13946,stego_2255.png,0.038404607,0.145905707,0.10587002,0.096726778,0.054330662,0.037721299,0.061318492,0.002838036,0.00786441
