,image_name,red,green,blue,ml0,stdev
19781,cover_27801.png,0.094207005,0.077583541,0.115114192,0.095634913,0.018806026
19782,cover_27802.png,0.049809894,0.080895178,0.001614614,0.044106562,0.039946814
19783,cover_27803.png,0.09187503,0.035602448,0.027741653,0.05173971,0.034979722
19784,cover_27804.png,0.121223948,0.183383816,0.027084716,0.11056416,0.078692919
19785,cover_27805.png,0.037844853,0.016825722,0.01354595,0.022738842,0.013184571
19786,cover_27806.png,0.044017669,0.046795198,0.078878291,0.056563719,0.019374822
19787,cover_27807.png,0.049869675,0.039280527,0.068755987,0.052635396,0.014931095
19788,cover_27808.png,0.001146893,0.022634801,0.012256078,0.012012591,0.010746023
19789,cover_27809.png,0.092021138,0.107862874,0.060207313,0.086697108,0.024269778
19790,cover_2781.png,0.18495057,0.583367363,0.846681951,0.538333295,0.333156353
19791,cover_27810.png,0.012075131,0.024292465,0.004895927,0.013754508,0.009806715
19792,cover_27811.png,0.076122309,0.020907665,0.046391281,0.047807085,0.027634537
19793,cover_27812.png,0.091296827,0.072475536,0.010380721,0.058051028,0.042342696
19794,cover_27813.png,0.016132841,0.026948662,0.003223926,0.015435143,0.011877747
19795,cover_27814.png,0.004182533,0.025356787,0.015658361,0.015065893,0.010599553
19796,cover_27815.png,0.103633448,0.204793116,0.143729305,0.150718623,0.050940726
19797,cover_27816.png,0.05245358,0.0945913,0.000215228,0.049086703,0.047278035
19798,cover_27817.png,0.03695535,0.009958851,0.032107245,0.026340482,0.014392512
19799,cover_27818.png,0.048650775,0.000463979,0.000605026,0.01657326,0.027780032
19800,cover_27819.png,0.000927232,0.25540617,0.048590272,0.101641225,0.135280025
19801,cover_2782.png,0.13339549,0.106207317,0.108184244,0.115929017,0.015158672
19802,cover_27820.png,0.092344242,0.097190546,0.020488425,0.070007738,0.042953387
19803,cover_27821.png,0.031776652,0.236943192,0.123714082,0.130811309,0.102767238
19804,cover_27822.png,0.007037888,0.013824489,0.010812825,0.010558401,0.003400447
19805,cover_27823.png,0.012086022,0.016238041,0.008044543,0.012122869,0.004096873
19806,cover_27824.png,0.059832298,0.175288388,0.038408773,0.091176487,0.073626428
19807,cover_27825.png,0.213026442,0.044655129,0.106435125,0.121372232,0.085173721
19808,cover_27826.png,0.017128287,0.008243517,0.017505978,0.014292594,0.005242057
19809,cover_27827.png,0.02187308,0.005378644,0.035340101,0.020863942,0.015006199
19810,cover_27828.png,0.034184076,0.023219954,0.020118849,0.02584096,0.007389852
19811,cover_27829.png,0.107309844,0.075637096,0.03024996,0.071065633,0.038732804
19812,cover_2783.png,0.085874667,0.041236339,0.070199567,0.065770191,0.022646404
19813,cover_27830.png,0.087185766,0.105206815,0.149431735,0.113941439,0.032029055
19814,cover_27831.png,0.064125712,0.073776261,0.015565584,0.051155853,0.031197494
19815,cover_27832.png,0.119933993,0.017808692,0.023572581,0.053771755,0.05737061
19816,cover_27833.png,0.0048823,0.101714807,0.021291857,0.042629655,0.05182287
19817,cover_27834.png,0.070773491,0.120137206,0.034096029,0.075002242,0.043176183
19818,cover_27835.png,0.004465425,0.017891331,0.019892941,0.014083232,0.008389176
19819,cover_27836.png,0.019363784,0.005743335,0.006581493,0.01056287,0.007633327
19820,cover_27837.png,0.019340699,0.066103608,0.026421727,0.037288678,0.025204372
19821,cover_27838.png,0.009083158,0.015812839,0.007774321,0.010890106,0.004313147
19822,cover_27839.png,0.03918645,0.015944882,0.079334313,0.044821882,0.032068264
19823,cover_2784.png,0.058455836,0.241899763,0.021602263,0.107319287,0.117997775
19824,cover_27840.png,0.018805361,0.015843085,0.054967849,0.029872098,0.021783969
19825,cover_27841.png,0.025518718,0.030702936,0.020652904,0.025624853,0.005025856
19826,cover_27842.png,0.105631648,0.116154876,0.104966843,0.108917789,0.006276309
19827,cover_27843.png,0.087348932,0.022867155,0.001098368,0.037104818,0.044853352
19828,cover_27844.png,0.016004758,0.001366121,0.01300546,0.010125446,0.007732611
19829,cover_27845.png,0.008311201,0.058797282,0.001901948,0.023003477,0.031163553
19830,cover_27846.png,0.004560333,0.039625507,0.065887503,0.036691115,0.030768709
19831,cover_27847.png,0.015770271,0.037700227,0.020620577,0.024697025,0.01151928
19832,cover_27848.png,0.351459707,0.050806767,0.023868836,0.142045103,0.18185783
19833,cover_27849.png,0.024963269,0.023384574,0.002160919,0.016836254,0.012733702
19834,cover_2785.png,0.032358103,0.035289374,0.045267989,0.037638489,0.006767943
19835,cover_27850.png,0.051758757,0.083974185,0.044352557,0.0600285,0.021065608
19836,cover_27851.png,0.010119671,0.030763803,0.007464989,0.016116154,0.012754491
19837,cover_27852.png,0.095921173,0.03843479,0.021705984,0.052020649,0.038928206
19838,cover_27853.png,0.274006094,0.025944371,0.052730187,0.117560217,0.136146444
19839,cover_27854.png,0.004568331,0.058423252,0.024318428,0.029103337,0.027244442
19840,cover_27855.png,0.005247914,0.011393258,0.000885356,0.005842176,0.005279097
19841,cover_27856.png,0.061595453,0.051888346,0.053720113,0.055734637,0.005157588
19842,cover_27857.png,0.086363029,0.452493736,0.450840492,0.329899086,0.210910032
19843,cover_27858.png,0.051300687,0.082349483,0.010549119,0.04806643,0.036009282
19844,cover_27859.png,0.009940037,0.049463762,0.034842813,0.031415537,0.019983515
19845,cover_2786.png,0.081214929,0.049266275,0.013737781,0.048072995,0.033754397
19846,cover_27860.png,0.140935988,0.123979473,0.113006336,0.125973932,0.014071239
19847,cover_27861.png,0.073172909,0.10400409,0.134980647,0.104052549,0.030903898
19848,cover_27862.png,0.032070192,0.04306235,0.01758342,0.030905321,0.012779345
19849,cover_27863.png,0.019331532,0.008155045,0.018366709,0.015284429,0.006193045
19850,cover_27864.png,0.008515011,0.002690799,0.015346336,0.008850716,0.006334444
19851,cover_27865.png,0.07179256,0.029211502,0.076962198,0.059322087,0.026204327
19852,cover_27866.png,0.088002676,0.100528831,0.052182707,0.080238072,0.02509091
19853,cover_27867.png,0.069188809,0.005680697,0.066023924,0.046964477,0.035787805
19854,cover_27868.png,0.011663576,0.02855502,0.117262919,0.052493838,0.056723942
19855,cover_27869.png,0.009962643,0.007016534,0.006980726,0.007986634,0.001711367
19856,cover_2787.png,0.03628427,0.021627464,0.033875811,0.030595848,0.00785965
19857,cover_27870.png,0.001195818,0.004396306,0.020995928,0.008862684,0.010628852
19858,cover_27871.png,0.141214395,0.198791036,0.208302704,0.182769378,0.036300557
19859,cover_27872.png,0.034557773,0.016835767,0.019385068,0.023592869,0.009581052
19860,cover_27873.png,0.164034003,0.161259294,0.217833221,0.181042172,0.031892173
19861,cover_27874.png,0.043031665,0.045814054,0.000843016,0.029896245,0.025199266
19862,cover_27875.png,0.023901791,0.011089586,0.000210728,0.011734035,0.011858672
19863,cover_27876.png,0.017585531,0.037866791,0.03240683,0.029286384,0.010494535
19864,cover_27877.png,0.205877349,0.169581907,0.195872022,0.19044376,0.018746714
19865,cover_27878.png,0.042202108,0.074550949,0.103288494,0.073347184,0.030560979
19866,cover_27879.png,0.032135171,0.006755349,0.006177551,0.01502269,0.014822658
19867,cover_2788.png,0.023754195,0.037221994,0.008274189,0.023083459,0.014485554
19868,cover_27880.png,0.152294551,0.309769547,0.344068708,0.268710935,0.102267732
19869,cover_27881.png,0.033839142,0.01187066,0.044622853,0.030110885,0.016691359
19870,cover_27882.png,0.097305505,0.110064647,0.1089788,0.105449651,0.007073903
19871,cover_27883.png,0.00789772,0.086746044,0.048525534,0.047723099,0.039430286
19872,cover_27884.png,0.042146158,0.018048876,0.037920341,0.032705125,0.012867347
19873,cover_27885.png,0.006301859,0.002185454,0.015347137,0.007944817,0.006732901
19874,cover_27886.png,0.111151587,0.106638834,0.143661062,0.120483828,0.020198499
19875,cover_27887.png,0.037861929,0.024583081,0.021774425,0.028073145,0.008592867
19876,cover_27888.png,0.015470114,0.01785543,0.05002589,0.027783812,0.019299093
19877,cover_27889.png,0.041290034,0.008960395,0.034122256,0.028124228,0.016978917
19878,cover_2789.png,0.026575816,0.038962613,0.011910472,0.0258163,0.013542054
19879,cover_27890.png,0.035043865,0.025218588,0.0159207,0.025394384,0.009562794
19880,cover_27891.png,0.064273282,0.073901063,0.015468358,0.051214234,0.031328889
19881,cover_27892.png,0.024828243,0.048741483,0.029485642,0.034351789,0.012677551
19882,cover_27893.png,0.02088793,0.031712201,0.018799544,0.023799892,0.006931365
19883,cover_27894.png,0.121723086,0.026562904,0.067402988,0.071896326,0.047738953
19884,cover_27895.png,0.017120355,0.021971212,0.012171315,0.017087628,0.004900031
19885,cover_27896.png,0.181790945,0.090889838,0.026826991,0.099835925,0.077868358
19886,cover_27897.png,0.021824448,0.038464454,0.008141996,0.0228103,0.015185249
19887,cover_27898.png,0.010641422,0.038499279,0.119097592,0.056079431,0.056324786
19888,cover_27899.png,0.145064422,0.1894759,0.095697154,0.143412492,0.046911192
19889,cover_279.png,0.000627298,0.028866459,0.004327744,0.011273834,0.015347595
19890,cover_2790.png,0.029553521,0.033255643,0.040459851,0.034423005,0.005546086
19891,cover_27900.png,0.0072698,0.015148366,0.009876198,0.010764788,0.004013744
19892,cover_27901.png,0.049744786,0.001741167,0.050689217,0.03405839,0.02799152
19893,cover_27902.png,0.018111538,0.022041794,0.044273353,0.028142228,0.014107502
19894,cover_27903.png,0.150110465,0.136767867,0.12554559,0.137474641,0.012297679
19895,cover_27904.png,0.094079587,0.158139789,0.005189827,0.085803068,0.076810144
19896,cover_27905.png,0.066952794,0.269417463,0.026104616,0.120824957,0.130295598
19897,cover_27906.png,0.056558392,0.034305891,0.05748131,0.049448531,0.013122028
19898,cover_27907.png,0.037392476,0.037018878,0.004280261,0.026230538,0.019010416
19899,cover_27908.png,0.045768672,0.083680879,0.00863867,0.046029407,0.037521784
19900,cover_27909.png,0.00056701,0.023660775,0.058266883,0.027498223,0.029040719
19901,cover_2791.png,0.000705722,0.036074241,0.014494459,0.017091474,0.017826704
19902,cover_27910.png,0.119030952,0.187151375,0.111973027,0.139385118,0.041517046
19903,cover_27911.png,0.037476935,0.084116483,0.024324535,0.048639318,0.031420031
19904,cover_27912.png,0.022185948,0.011355528,0.033120576,0.022220684,0.010882566
19905,cover_27913.png,0.06237673,0.223961927,0.117071979,0.134470212,0.082185569
19906,cover_27914.png,0,0.164445929,0.209284868,0.186865398,0.110191613
19907,cover_27915.png,0.228325451,0.19190494,0.109925331,0.176718574,0.060643354
19908,cover_27916.png,0.013738124,0.027263353,0.010790935,0.017264137,0.00878406
19909,cover_27917.png,0.004698602,0.033852939,0.04579018,0.028113907,0.021138397
19910,cover_27918.png,0.079604541,0.21379731,0.076130973,0.123177608,0.078498179
19911,cover_27919.png,0.025925695,0.088918692,0.011087582,0.041977323,0.041323861
19912,cover_2792.png,0.119266323,0.199771428,0.082803121,0.133946958,0.059850121
19913,cover_27920.png,0.364931686,0.334965494,0.268451489,0.32278289,0.04938035
19914,cover_27921.png,0.019437736,0.078524201,0.03448322,0.044148386,0.030706093
19915,cover_27922.png,0.037275697,0.015330626,0.03971468,0.030773668,0.01342955
19916,cover_27923.png,0.133368771,0.053476227,0.077042081,0.087962359,0.041050506
19917,cover_27924.png,0.018080071,0.023109006,0.011857322,0.017682133,0.005636388
19918,cover_27925.png,0.040602305,0.000154905,0.005622911,0.01546004,0.021944814
19919,cover_27926.png,0.077592026,0.141706293,0.061489383,0.093595901,0.042435612
19920,cover_27927.png,0.022342293,0.018112676,0.032736211,0.02439706,0.00752519
19921,cover_27928.png,0.061740961,0.127322064,0.060761026,0.083274684,0.038149297
19922,cover_27929.png,0.016508688,0.032945641,0.055711956,0.035055428,0.019686606
19923,cover_2793.png,0.0439008,0.020257889,0.000483654,0.021547448,0.02173728
19924,cover_27930.png,0.089801405,0.044650235,0.084830144,0.073093928,0.024758052
19925,cover_27931.png,0.025483338,0.027677471,0.011132134,0.021430981,0.008986281
19926,cover_27932.png,0.120548159,0.082789222,0.097045816,0.100127732,0.019067197
19927,cover_27933.png,0.020157021,0.090141805,0.007868255,0.039389027,0.04438059
19928,cover_27934.png,0.261193776,0.225088503,0.464138703,0.316806994,0.128863773
19929,cover_27935.png,0.091763846,0.075397428,0.057880077,0.075013783,0.016945142
19930,cover_27936.png,0.1383633,0.06427053,0.025393876,0.076009236,0.057392252
19931,cover_27937.png,0.142123976,0.103460258,0.051752875,0.09911237,0.045342167
19932,cover_27938.png,0.00220421,0.008265421,0.002077215,0.004182282,0.003536672
19933,cover_27939.png,0.008063267,0.011705655,0.012026733,0.010598552,0.002201482
19934,cover_2794.png,0.040565429,0.056146491,0.009792183,0.035501368,0.02358843
19935,cover_27940.png,0.12051764,0.012108934,0.019463493,0.050696689,0.060578431
19936,cover_27941.png,0.028291833,0.021053854,0.0141121,0.021152596,0.007090382
19937,cover_27942.png,0.062298725,0.022802536,0.047456176,0.044185813,0.019950155
19938,cover_27943.png,0.054974311,0.022586754,0.001363439,0.026308168,0.026998483
19939,cover_27944.png,0.108880037,0.002794267,0.042546149,0.051406818,0.053595067
19940,cover_27945.png,0.024548862,0.058040129,0.000613763,0.027734251,0.028845396
19941,cover_27946.png,0.004879614,0.007148358,0.046211837,0.01941327,0.023235946
19942,cover_27947.png,0.037761417,0.048945177,0.093244483,0.059983692,0.029342448
19943,cover_27948.png,0.092124464,0.124129879,0.0506019,0.088952081,0.036866502
19944,cover_27949.png,0.014815176,0.043366083,0.09777103,0.051984097,0.042144051
19945,cover_2795.png,0.088922929,0.080508793,0.03955116,0.069660961,0.026413055
19946,cover_27950.png,0.060406661,0.016501439,0.058882608,0.045263569,0.024920389
19947,cover_27951.png,0.205129828,0.169794691,0.198425402,0.19111664,0.018767165
19948,cover_27952.png,0.004716557,0.01954636,0.019428817,0.014563911,0.008528262
19949,cover_27953.png,0.001770542,0.002467153,0.006252109,0.003496601,0.002411625
19950,cover_27954.png,0.064375977,0.062250549,0.03778419,0.054803572,0.014777479
19951,cover_27955.png,0.028708562,0.007368603,0.035937088,0.024004751,0.014853752
19952,cover_27956.png,0.016382799,0.020187602,0.043132708,0.026567703,0.014471305
19953,cover_27957.png,0.038718206,0.015324095,0.000953637,0.01833198,0.019061117
19954,cover_27958.png,0.159267618,0.00813025,0.008291697,0.058563188,0.087212632
19955,cover_27959.png,0.011274843,0.044561831,0.037274216,0.031036964,0.017498097
19956,cover_2796.png,0.076456973,0.098673418,0.074665542,0.083265311,0.013373841
19957,cover_27960.png,0.091854584,0.084097095,0.062482514,0.079478064,0.015221078
19958,cover_27961.png,0.236404174,0.088437683,0.012976446,0.112606101,0.113657696
19959,cover_27962.png,0.035290243,0.068529929,0.029558092,0.044459422,0.021041777
19960,cover_27963.png,0.05521255,0.019638908,0.042666523,0.03917266,0.018042348
19961,cover_27964.png,0.035199391,0.036967016,0.069816634,0.04732768,0.019496048
19962,cover_27965.png,0.064211342,0.069582228,0.155800414,0.096531328,0.051398736
19963,cover_27966.png,0.135654581,0.186651677,0.165954417,0.162753558,0.025648783
19964,cover_27967.png,0.020229862,0.02230902,0.015346081,0.019294988,0.00357437
19965,cover_27968.png,0.110986978,0.094338775,0.04973307,0.085019608,0.031672472
19966,cover_27969.png,0.01995726,0.052253475,0.014410226,0.028873654,0.020436596
19967,cover_2797.png,0.011787753,0.00351258,0.015865181,0.010388505,0.006294054
19968,cover_27970.png,0.024953041,0.062033154,0.0148248,0.033936998,0.024853386
19969,cover_27971.png,0.300885994,0.216072471,0.154635117,0.223864527,0.073436141
19970,cover_27972.png,0.104499702,0.126945312,0.062603335,0.098016116,0.032657314
19971,cover_27973.png,0.021589182,0.020872372,0.003992179,0.015484578,0.00995916
19972,cover_27974.png,0.006446889,0.01771972,0.021965724,0.015377444,0.008020177
19973,cover_27975.png,0.056592951,0.041534245,0.028233728,0.042120308,0.014188692
19974,cover_27976.png,0.089462426,0.180434905,0.029110081,0.099669138,0.076176987
19975,cover_27977.png,0.081317477,0.106158023,0.095947977,0.094474492,0.012485654
19976,cover_27978.png,0.064575169,0.090536844,0.024973121,0.060028378,0.033017502
19977,cover_27979.png,0.021683334,0.019079255,0.00550378,0.015422123,0.008687661
19978,cover_2798.png,0.077096135,0.028758443,0.059575162,0.055143247,0.024471709
19979,cover_27980.png,0.022460687,0.147200007,0.001783581,0.057148092,0.078669538
19980,cover_27981.png,0.057082342,0.040103552,0.010491169,0.035892354,0.023579334
19981,cover_27982.png,0.038620585,0.030758889,0.032550192,0.033976555,0.00412037
19982,cover_27983.png,0.009272704,0.028298821,0.001925885,0.013165803,0.013610662
19983,cover_27984.png,0.039598899,0.014743912,0.001365508,0.018569439,0.019401651
19984,cover_27985.png,0.181456571,0.161828598,0.055824457,0.133036542,0.067583976
19985,cover_27986.png,0.150231246,0.090378831,0.143493001,0.128034359,0.03278422
19986,cover_27987.png,0.016901719,0.039868142,0.038133502,0.031634454,0.012788368
19987,cover_27988.png,0.009328673,0.100920653,0.064342285,0.058197204,0.046104167
