,image_name,red,green,blue,ml0,stdev
349,cover_10311.png,0.00729542,0.019924948,0.002401016,0.009873795,0.009042016
350,cover_10312.png,0.06573338,0.063876111,0.015281336,0.048296942,0.02860743
351,cover_10313.png,0.062340239,0.076238152,0.013532156,0.050703515,0.032932818
352,cover_10314.png,0.03454666,0.0418665,0.022696379,0.033036513,0.009673872
353,cover_10315.png,0.038898672,0.012608222,0.045046254,0.032184383,0.01722985
354,cover_10316.png,0.009898019,0.197151171,0.005335492,0.070794894,0.109451522
355,cover_10317.png,0.112680315,0.016363829,0.039250061,0.056098068,0.050320054
356,cover_10318.png,0.042063832,0.009082837,0.00906941,0.020072026,0.019045464
357,cover_10319.png,0.012730097,0.001014755,0.062650741,0.025465198,0.03273203
358,cover_1032.png,0.141526883,0.020483244,0.006766477,0.056258868,0.074162074
359,cover_10320.png,0.003220017,0.017128746,0.038090817,0.01947986,0.017553888
360,cover_10321.png,0.002238026,0.015992092,0.024998691,0.014409603,0.011462555
361,cover_10322.png,0.177945902,0.163623213,0.232582747,0.191383954,0.036390799
362,cover_10323.png,0.05157731,0.036717982,0.013883117,0.03405947,0.018987201
363,cover_10324.png,0.030559308,0.098212611,0.018302287,0.049024735,0.043036542
364,cover_10325.png,0.033529073,0.07584094,0.055246066,0.054872026,0.021158413
365,cover_10326.png,0.015950609,0.048145274,0.052626602,0.038907495,0.020007112
366,cover_10327.png,0.05962047,0.066905712,0.018512229,0.048346137,0.026092436
367,cover_10328.png,0.007935521,0.05337774,0.005249595,0.022187619,0.027044802
368,cover_10329.png,0.031470976,0.024266625,0.046253739,0.033997113,0.011209118
369,cover_1033.png,0.062944872,0.018984545,0.006195592,0.029375003,0.029767288
370,cover_10330.png,0.011645411,0.277730023,0.010144487,0.099839974,0.15405913
371,cover_10331.png,0.086737971,0.047751512,0.08049986,0.071663114,0.020941634
372,cover_10332.png,0.028181464,0.035809871,0.034831113,0.032940816,0.00415067
373,cover_10333.png,0.059890928,0.110220729,0.088836388,0.086316015,0.025259383
374,cover_10334.png,0.116844255,0.029726347,0.042635146,0.063068582,0.047016236
375,cover_10335.png,0.079119102,0.018220742,0.024613425,0.04065109,0.033467261
376,cover_10336.png,0.05081452,0.097327843,0.031257887,0.059800083,0.033939137
377,cover_10337.png,0.060584663,0.051935719,0.041229801,0.051250061,0.009695631
378,cover_10338.png,0.012387319,0.0323186,0.021449327,0.022051749,0.009979287
379,cover_10339.png,0.204302126,0.090308349,0.225893653,0.173501376,0.072851618
380,cover_1034.png,0.043094357,0.04506778,0.03169435,0.039952162,0.007219224
381,cover_10340.png,0.008687976,0.077127789,0.013848323,0.033221363,0.038111521
382,cover_10341.png,0.026953098,0.077781857,0.02309511,0.042610022,0.030520723
383,cover_10342.png,0.245280622,0.218034653,0.179581811,0.214299029,0.033008326
384,cover_10343.png,0.0233272,0.034396188,0.028840246,0.028854545,0.005534508
385,cover_10344.png,0.045954781,0.069368686,0.020675615,0.045333027,0.024352489
386,cover_10345.png,0.169866737,0.104654898,0.173424775,0.14931547,0.038718083
387,cover_10346.png,0.057067631,0.051723024,0.033467419,0.047419358,0.012374718
388,cover_10347.png,0.006963855,0.006577925,0.00721509,0.006918957,0.000320947
389,cover_10348.png,0.18379449,0.109428019,0.133589881,0.142270797,0.037935626
390,cover_10349.png,0.067224793,0.070425887,0.045989404,0.061213361,0.01328113
391,cover_1035.png,0.02140835,0.027272519,0.05967068,0.036117183,0.020607584
392,cover_10350.png,0.19501848,0.354466788,0.169521883,0.23966905,0.100231779
393,cover_10351.png,0.065223464,0.009563933,0.036891703,0.037226367,0.027831275
394,cover_10352.png,0.035686636,0.036583118,0.004912126,0.025727293,0.018032036
395,cover_10353.png,0.00040048,0.136652145,0.169100993,0.102051206,0.089514717
396,cover_10354.png,0.046634313,0.010253108,0.058151524,0.038346315,0.025001655
397,cover_10355.png,0.132271368,0.067915629,0.126908853,0.10903195,0.035708585
398,cover_10356.png,0.02073676,0.041129366,0.002575923,0.021480683,0.019287484
399,cover_10357.png,0.051661125,0.091330495,0.027080333,0.056690651,0.032419021
400,cover_10358.png,0.008688536,0.058936234,0.079746011,0.049123593,0.036530906
401,cover_10359.png,0.033161957,0.039898925,0.041124895,0.038061926,0.004287542
402,cover_1036.png,0.036689498,0.059265919,0.005389726,0.033781714,0.027055544
403,cover_10360.png,0.05800623,0.047287751,0.054160549,0.05315151,0.005430015
404,cover_10361.png,0.093185596,0.106572208,0.09832795,0.099361918,0.006752937
405,cover_10362.png,0.051498361,0.022417394,0.03838664,0.037434132,0.014563863
406,cover_10363.png,0.019734197,0.00259502,0.09137885,0.037902689,0.047097905
407,cover_10364.png,0.059690846,0.000157649,0.025488773,0.028445756,0.029876549
408,cover_10365.png,0.04814624,0.102214699,0.009857099,0.053406012,0.046402915
409,cover_10366.png,0.266420617,0.399315205,0.295531892,0.320422571,0.069856298
410,cover_10367.png,0.020564269,0.022357461,0.041800831,0.028240854,0.011777463
411,cover_10368.png,0.034455284,0.024508193,0.030990689,0.029984722,0.00504927
412,cover_10369.png,0.081951315,0.100077128,0.055472717,0.079167054,0.022432175
413,cover_1037.png,0.000970923,0.009208453,0.030427576,0.013535651,0.015197601
414,cover_10370.png,0.088409835,0.128249301,0.1072648,0.107974645,0.019929217
415,cover_10371.png,0.129374217,0.120935306,0.115217583,0.121842368,0.007121773
416,cover_10372.png,0.044625978,0.061641072,0.027871743,0.044712931,0.016884832
417,cover_10373.png,0.034546269,0.00192416,0.003394778,0.013288403,0.018424531
418,cover_10374.png,0.037215046,0.028360305,0.053910928,0.03982876,0.01297429
419,cover_10375.png,0.329779389,0.229566842,0.230081943,0.263142724,0.057709619
420,cover_10376.png,0.029514215,0.001121866,0.082070654,0.037568912,0.041071099
421,cover_10377.png,0.018949128,0.119246182,0.068470217,0.068888509,0.050149835
422,cover_10378.png,0.011805102,0.081830253,0.041106546,0.044913967,0.035167496
423,cover_10379.png,0.038019119,0.005032937,0.031439117,0.024830391,0.017457906
424,cover_1038.png,0.107060655,0.303941162,0.028794051,0.146598623,0.141770665
425,cover_10380.png,0.008214787,0.014338783,0.048117158,0.023556909,0.021489071
426,cover_10381.png,0.001427161,0.01251438,0.004256134,0.006065892,0.005760905
427,cover_10382.png,0.043756946,0.005385864,0.018690417,0.022611076,0.019483677
428,cover_10383.png,0.124354499,0.140052186,0.119505854,0.127970847,0.010739945
429,cover_10384.png,0.161426883,0.193330742,0.187768308,0.180841978,0.017042435
430,cover_10385.png,0.012112068,0.014836363,0.021729702,0.016226044,0.004957129
431,cover_10386.png,0.004845989,0.028585694,0.000173978,0.011201887,0.015234976
432,cover_10387.png,0.016228966,0.004037648,0.00312977,0.007798794,0.007314841
433,cover_10388.png,0.021772524,0.000910786,0.049366744,0.024016685,0.024305805
434,cover_10389.png,0.060494035,0.061103889,0.032916906,0.051504944,0.0161006
435,cover_1039.png,0.001702247,0.016851994,0.004306128,0.007620123,0.008100348
436,cover_10390.png,0.151861706,0.005194416,0.087558451,0.081538191,0.073518747
437,cover_10391.png,0.004820788,0.116142731,0.043302531,0.05475535,0.056537767
438,cover_10392.png,0.010735128,0.009541721,0.026199079,0.015491976,0.009291803
439,cover_10393.png,0.059460625,0.030701391,0.047034958,0.045732325,0.014423801
440,cover_10394.png,0.058450572,0.137600252,0.104091043,0.100047289,0.039729484
441,cover_10395.png,0.084493031,0.028942085,0.091576284,0.068337134,0.034300445
442,cover_10396.png,0.029816912,0.059730722,0.003457199,0.031001611,0.028155461
443,cover_10397.png,0.016585251,0.067998662,0.027732127,0.03743868,0.027046212
444,cover_10398.png,0.107783444,0.14464921,0.154047438,0.135493364,0.02445325
445,cover_10399.png,0.001531621,0.017373794,0.00493336,0.007946258,0.008339771
446,cover_104.png,0.016256286,0.032280026,0.086347225,0.044961179,0.036725926
447,cover_1040.png,0.138938543,0.007327505,0.057967975,0.068078008,0.066385434
448,cover_10400.png,0.11532709,0.037868847,0.011196608,0.054797515,0.054089964
449,cover_10401.png,0.01904394,0.002781813,0.00254496,0.008123571,0.009458058
450,cover_10402.png,0.024899358,0.019839723,0.006155194,0.016964758,0.009697164
451,cover_10403.png,0.164749837,0.12409008,0.177390406,0.155410108,0.027850567
452,cover_10404.png,0.141117648,0.166518866,0.058366357,0.122000957,0.056553755
453,cover_10405.png,0.034187975,0.013246111,0.021106758,0.022846948,0.010578829
454,cover_10406.png,0.007283687,0.005956292,0.007454229,0.006898069,0.000820049
455,cover_10407.png,0.001479402,0.000984718,0.041705356,0.014723159,0.023368577
456,cover_10408.png,0.016899084,0.034965461,0.11690932,0.056257955,0.053296712
457,cover_10409.png,0.294119982,0.226951437,0.229218518,0.250096646,0.038142175
458,cover_1041.png,0.009342029,0.024429517,0.015373846,0.016381797,0.00759408
459,cover_10410.png,0.100275987,0.060949584,0.071219456,0.077481675,0.020397378
460,cover_10411.png,0.030553914,0.070222986,0.069083705,0.056620202,0.022581253
461,cover_10412.png,0.080095506,0.053653444,0.066848979,0.066865976,0.013221039
462,cover_10413.png,0.103626831,0.033425574,0.082777549,0.073276651,0.036052107
463,cover_10414.png,0.184228828,0.099772612,0.057775921,0.113925787,0.064403561
464,cover_10415.png,0.155125492,0.176696439,0.147568289,0.15979674,0.015115479
465,cover_10416.png,0.00804813,0.021467681,0.013688508,0.01440144,0.006738122
466,cover_10417.png,0.030931618,0.047636231,0.057741785,0.045436545,0.013539765
467,cover_10418.png,0.043409447,0.175884769,0.041393338,0.086895851,0.077073256
468,cover_10419.png,0.137320833,0.006327243,0.020492657,0.054713578,0.071889733
469,cover_1042.png,0.063376462,0.125001683,0.053841517,0.080739887,0.038627176
470,cover_10420.png,0.03016036,0.058218022,0.021242562,0.036540315,0.0192957
471,cover_10421.png,0.046520307,0.042796752,0.026309961,0.03854234,0.010755907
472,cover_10422.png,0.180595436,0.183954135,0.086267465,0.150272345,0.055455286
473,cover_10423.png,0.106973856,0.122987987,0.080631938,0.10353126,0.021386849
474,cover_10424.png,0.016506027,0.014606364,0.092642009,0.041251467,0.04451565
475,cover_10425.png,0.023438494,0.109103278,0.015096212,0.049212661,0.052034247
476,cover_10426.png,0.053250153,0.101684644,0.130440627,0.095125141,0.039011058
477,cover_10427.png,0,0.039797253,0.093355736,0.066576494,0.046846604
478,cover_10428.png,0.004046677,0.000143745,0.079536574,0.027908999,0.044753359
479,cover_10429.png,0.004422989,0.019841472,0.003248442,0.009170968,0.00925957
480,cover_1043.png,0.084548708,0.005285044,0.230550036,0.106794596,0.114268276
481,cover_10430.png,0.080214842,0.091939745,0.114355912,0.0955035,0.017347289
482,cover_10431.png,0.004769991,0.091542062,0.000201897,0.032171317,0.05146728
483,cover_10432.png,0.230555811,0.078721681,0.005329887,0.104869126,0.114867079
484,cover_10433.png,0.014744495,0.024865859,0.028131022,0.022580459,0.006979761
485,cover_10434.png,0.146236812,0.180817155,0.121421985,0.149491984,0.029831086
486,cover_10435.png,0.096894416,0.100726139,0.129331091,0.108983882,0.017725045
487,cover_10436.png,0.081733579,0.079969536,0.021782503,0.061161873,0.034114938
488,cover_10437.png,0.008989592,0.052863843,0.020057605,0.02730368,0.022817026
489,cover_10438.png,0.146955705,0.214075929,0.001513811,0.120848481,0.108659348
490,cover_10439.png,0.082035368,0.006123697,0.097911595,0.062023553,0.049057202
491,cover_1044.png,0.033048441,0.02630711,0.023130664,0.027495405,0.005064544
492,cover_10440.png,0.040756344,0.031640295,0.003093611,0.025163417,0.019648991
493,cover_10441.png,0.107384313,0.008893236,0.058019044,0.058098864,0.049245587
494,cover_10442.png,0.013299277,0.096637511,0.012751534,0.040896107,0.048274248
495,cover_10443.png,0.01698335,0.02407254,0.014893869,0.01864992,0.004810935
496,cover_10444.png,0.094107351,0.080181137,0.100191424,0.091493304,0.010258062
497,cover_10445.png,0.187036885,0.286394163,0.108415847,0.193948965,0.089190262
498,cover_10446.png,0.197022419,0.211698612,0.181727874,0.196816301,0.014986432
499,cover_10447.png,0.070332638,0.01309786,0.002226233,0.028552244,0.03658892
500,cover_10448.png,0.009920298,0.038300304,0.004275127,0.017498577,0.018234607
501,cover_10449.png,0.077519368,0.135635101,0.09583877,0.102997747,0.029711914
502,cover_1045.png,0.015590206,0.100585984,0.036940421,0.05103887,0.044217025
503,cover_10450.png,0.000217821,0.054902886,0.028379045,0.027833251,0.027346618
504,cover_10451.png,0.064725802,0.011689602,0.052669658,0.043028354,0.027801541
505,cover_10452.png,0.010913442,0.094524349,0.055586576,0.053674789,0.041838226
506,cover_10453.png,0.090556305,0.135934738,0.09408713,0.106859391,0.025241801
507,cover_10454.png,0.022889617,0.066108665,0.033733233,0.040910505,0.022485694
508,cover_10455.png,0.226086452,0.182339743,0.192525336,0.200317177,0.022890571
509,cover_10456.png,0.184048318,0.581464284,0.146248843,0.303920482,0.241101891
510,cover_10457.png,0.029041074,0.053036066,0.018817591,0.033631577,0.017565038
511,cover_10458.png,0.064501165,0.0305203,0.093772852,0.062931439,0.031655479
512,cover_10459.png,0.029625057,0.025434509,0.0266642,0.027241255,0.002154047
513,cover_1046.png,0.015408267,0.147010065,0.154062003,0.105493445,0.078095691
514,cover_10460.png,0.027599712,0.14373101,0.027222274,0.066184332,0.067157658
515,cover_10461.png,0.003380921,0.043913352,0.034918759,0.027404344,0.021285425
516,cover_10462.png,0.140112766,0.064552658,0.081682284,0.095449236,0.039616653
517,cover_10463.png,0.103340851,0.04065261,0.061508659,0.068500707,0.031923666
518,cover_10464.png,0.004651019,0.005054325,0.000208763,0.003304703,0.002688735
519,cover_10465.png,0.011173019,0.026116814,0.014888847,0.017392893,0.007780227
520,cover_10466.png,0.017974705,0.040216779,0.002117107,0.020102863,0.019138784
521,cover_10467.png,0.042774384,0.018940697,0.019049158,0.026921413,0.013729183
522,cover_10468.png,0.009377476,0.021284024,0.023950189,0.018203896,0.007759277
523,cover_10469.png,0.076346395,0.311822945,0.145997061,0.178055467,0.120967382
524,cover_1047.png,0.043384492,0.034156145,0.033997718,0.037179451,0.005374306
525,cover_10470.png,0.028848387,0.004115987,0.00697103,0.013311801,0.013530593
526,cover_10471.png,0.068797729,0.020427235,0.031413085,0.040212683,0.025357462
527,cover_10472.png,0.213173682,0.08499805,0.137714247,0.145295326,0.064423231
528,cover_10473.png,0.011495593,0.074099921,0.009647346,0.03174762,0.036689809
529,cover_10474.png,0.002755181,0.004609134,0.001583513,0.002982609,0.001525578
530,cover_10475.png,0.021930782,0.079003653,0.031671682,0.044202039,0.030530076
531,cover_10476.png,0.04696455,0.010599393,0.017171074,0.024911672,0.019378953
532,cover_10477.png,0.117618752,0.243180383,0.124590918,0.161796684,0.070566512
533,cover_10478.png,0.03726279,0.029399334,0.015626374,0.027429499,0.010951886
534,cover_10479.png,0.080259379,0.016821253,0.027819241,0.041633291,0.033900147
535,cover_1048.png,0.043084175,0.081021442,0.095112734,0.073072784,0.026909638
536,cover_10480.png,0.026808877,0.029305659,0.030885675,0.029000071,0.002055507
537,cover_10481.png,0.011251991,0.007977807,0.015396764,0.011542187,0.003717982
538,cover_10482.png,0.040790818,0.03857746,0.018886364,0.032751547,0.012058492
539,cover_10483.png,0.082194101,0.049560142,0.007754021,0.046502754,0.0373141
540,cover_10484.png,0.139986456,0.147798824,0.153832892,0.147206057,0.006942224
541,cover_10485.png,0.201187055,0.066814333,0.015205654,0.094402347,0.096010907
542,cover_10486.png,0.047448218,0.047172773,0.061704877,0.052108623,0.008311741
543,cover_10487.png,0.095316342,0.121790863,0.081246974,0.099451393,0.020585814
544,cover_10488.png,0.315511023,0.010204561,0.187262002,0.170992529,0.15330209
545,cover_10489.png,0.099129089,0.168424181,0.199855418,0.155802896,0.051535628
546,cover_1049.png,0.082850293,0.144311045,0.004865367,0.077342235,0.069885823
547,cover_10490.png,0.000898585,0.044826997,0.019829917,0.021851833,0.022033893
548,cover_10491.png,0.027893634,0.037549298,0.043637527,0.036360153,0.007939023
549,cover_10492.png,0.179870246,0.234747497,0.136901126,0.183839623,0.049043807
550,cover_10493.png,0.052508226,0.010215663,0.048879828,0.037201239,0.023440506
551,cover_10494.png,0.093902058,0.042087325,0.056141699,0.064043694,0.026795947
552,cover_10495.png,0.024462574,0.059252178,0.05469379,0.046136181,0.018907767
553,cover_10496.png,0.059591795,0.090280101,0.068375738,0.072749212,0.015804698
554,cover_10497.png,0.037416994,0.108996106,0.1658506,0.1040879,0.064357328
555,cover_10498.png,0.043486137,0.053343994,0.122193826,0.073007985,0.042880409
556,cover_10499.png,0.015319301,0.024397541,0.029366458,0.023027767,0.007123052
557,cover_105.png,0.024966673,0.00450838,0.017153271,0.015542775,0.010323793
558,cover_1050.png,0.107997927,0.093096604,0.028544031,0.076546188,0.042233489
559,cover_10500.png,0.088476423,0.237178426,0.235360244,0.187005031,0.08533312
560,cover_10501.png,0.001141702,0.034656525,0.033338639,0.023045622,0.018980793
561,cover_10502.png,0.011449064,0.086095364,0.02810575,0.041883393,0.03918399
